R:A::C:P,0 2 5,1,3,4,6
0 2 5,0.4449438202247191,0.18202247191011237,0.13707865168539327,0.12134831460674157,0.1146067415730337
1,0.4094488188976378,0.2650918635170604,0.08923884514435695,0.13123359580052493,0.10498687664041995
3,0.47058823529411764,0.10784313725490197,0.14705882352941177,0.14705882352941177,0.12745098039215685
4,0.4520547945205479,0.0684931506849315,0.1780821917808219,0.2191780821917808,0.0821917808219178
6,0.40153452685422,0.09207161125319693,0.14066496163682865,0.14066496163682865,0.22506393861892582
