R:C::C:G,0,1,2,3,4,5,6,p
0,0.16666666666666666,0.18333333333333332,0.2833333333333333,0.36666666666666664
1,0.1686746987951807,0.1927710843373494,0.23493975903614459,0.4036144578313253
2,0.16049382716049382,0.3333333333333333,0.24691358024691357,0.25925925925925924
3,0.3181818181818182,0.2727272727272727,0.18181818181818182,0.22727272727272727
4,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.35714285714285715
5,0.0,0.47058823529411764,0.29411764705882354,0.23529411764705882
6,0.125,0.4375,0.1875,0.25
p,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333
