R:C::C:G,0,1,2,3,4,5,6,p
0,0.02577319587628866,0.028350515463917526,0.04381443298969072,0.05670103092783505
1,0.07216494845360824,0.08247422680412371,0.10051546391752578,0.17268041237113402
2,0.03350515463917526,0.06958762886597938,0.05154639175257732,0.05412371134020619
3,0.01804123711340206,0.015463917525773196,0.010309278350515464,0.01288659793814433
4,0.007731958762886598,0.005154639175257732,0.010309278350515464,0.01288659793814433
5,0.0,0.020618556701030927,0.01288659793814433,0.010309278350515464
6,0.005154639175257732,0.01804123711340206,0.007731958762886598,0.010309278350515464
p,0.005154639175257732,0.005154639175257732,0.010309278350515464,0.010309278350515464
