R:C::C:G,0,1,2,3,4,5,6,p
0,0.15384615384615385,0.11578947368421053,0.17708333333333334,0.16666666666666666
1,0.4307692307692308,0.3368421052631579,0.40625,0.5075757575757576
2,0.2,0.28421052631578947,0.20833333333333334,0.1590909090909091
3,0.1076923076923077,0.06315789473684211,0.041666666666666664,0.03787878787878788
4,0.046153846153846156,0.021052631578947368,0.041666666666666664,0.03787878787878788
5,0.0,0.08421052631578947,0.052083333333333336,0.030303030303030304
6,0.03076923076923077,0.07368421052631578,0.03125,0.030303030303030304
p,0.03076923076923077,0.021052631578947368,0.041666666666666664,0.030303030303030304
