R:A::C:P,0 2 3 6,1,4,5
0 2 3 6,0.3270440251572327,0.06289308176100629,0.06289308176100629,0.03773584905660377
1,0.2578616352201258,0.11320754716981132,0.03773584905660377,0.031446540880503145
4,0.025157232704402517,0.0,0.018867924528301886,0.0
5,0.025157232704402517,0.0,0.0,0.0
