R:A::C:P,0 2 3 6,1,4,5
0 2 3 6,0.6666666666666666,0.1282051282051282,0.1282051282051282,0.07692307692307693
1,0.5857142857142857,0.2571428571428571,0.08571428571428572,0.07142857142857142
4,0.5714285714285714,0.0,0.42857142857142855,0.0
5,1.0,0.0,0.0,0.0
