R:A::C:P,0 2 3 6,1,4,5
0 2 3 6,0.5148514851485149,0.35714285714285715,0.5263157894736842,0.5454545454545454
1,0.40594059405940597,0.6428571428571429,0.3157894736842105,0.45454545454545453
4,0.039603960396039604,0.0,0.15789473684210525,0.0
5,0.039603960396039604,0.0,0.0,0.0
