character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
1H6_HenryVI,-0.492398605012726,-0.398540425256987,-0.0766090242540415,0.15275231871324882,-0.3915575851178095,-0.43925766673214167,-0.05454628250756972,-0.1495650042589797,-0.41795070806586576,-0.3306978090293268,-0.39021182402727966,-0.46885942101243216,0.4993200941341255,-0.3882490190464003,-0.2506865061209752
1H6_Lucy,-0.8612661082329216,-0.8287037774955657,-0.7105309632871566,-0.6344359417480145,-0.8145873992266304,-0.9457572265729158,-0.7308269747341838,-0.7808989442079572,-0.7604772026934736,-0.8354775725427491,-0.9185834053795201,-0.8670172438879379,-1.0101629596713462,-0.7929754500417195,-0.8727920694214888
1H6_Mortimer,-0.7660744944986776,-0.8287037774955657,-0.7657689745721998,-0.8055638244569848,-0.8347316760889552,-0.6594748666629131,-0.5617568016775303,-0.7530459762690318,-0.7736512986406894,-0.6617009326446857,-0.832723023409781,-0.9096770106245993,-0.8424426203596271,-0.940148697676381,-0.8135439205357256
1H6_Pucelle,0.24533640142766514,-0.04658859160724091,0.23640637302787013,-0.041192615023584185,0.19262644388960967,0.09660418643273536,0.03703339456478427,0.1103960298376581,0.2539281852421344,0.13270656403217565,0.1843922706932818,-0.1275812871191415,-0.507001941736189,-0.24107577141173878,0.10480238719360396
1H6_Somerset,-0.8850640116664825,-0.9303787516610479,-0.9130703379989817,-0.8055638244569848,-0.7340102917773311,-0.7989457599524016,-0.76604992745432,-0.9665853971341271,-0.8131735864823364,-0.8106523382715971,-1.004443787349259,-0.7816977104146152,-1.0101629596713462,-0.9769420095850464,-1.0110377501549361
1H6_Suffolk,-0.34961118441135997,-0.4063615771158703,-0.26599649151704685,-0.3834483804415248,-0.4117018619801343,-0.4539388133941931,-0.30815154209255,-0.20527094013683067,-0.31255794048814023,-0.2313968719447191,-0.13923532288496548,-0.46885942101243216,-0.3392816024244699,-0.42504233095506566,-0.33955872944962
1H6_Talbot,0.8878797941338122,0.7198842905633174,1.036042345916115,1.0312087832859629,1.058830348969576,1.2490741994037722,0.9880531180084603,0.936700745359114,1.1892889974944483,0.906426365483077,0.8580660369173884,0.3985558359663483,0.8347607727575637,0.2004439714922458,0.5787875782797095
1H6_Warwick,-0.849367156516141,-0.8834518405077484,-0.818376604367479,-0.8283808754848475,-0.7944431223643056,-0.8943732132557359,-0.8435404234386195,-0.8737421706710422,-0.9185663540600619,-0.7775520259100612,-0.9053741158457141,-0.8812371661334917,-0.8424426203596271,-0.9769420095850464,-0.8135439205357256
1H6_York,-0.3139143292610185,-0.2734019955148551,-0.21601924321153154,-0.18950344670469177,-0.16997053963223674,-0.19701874680829315,-0.19543809338811433,-0.1402806816126712,-0.1017724053326892,-0.264497184306255,-0.4100257583279887,-0.3551000430480019,-0.0038409238010317596,-0.42504233095506566,-0.5173031761069096
2H4_Archbishop,-0.373409087844921,-0.6253538291646012,-0.34490793620996574,-0.33781427838579936,-0.02896060159596313,-0.6447937200008617,-0.4208649907969857,-0.4095260383556175,-0.5496916675380226,-0.5086119879725822,-0.3703978897265707,-0.45463949876687837,-0.507001941736189,-0.4618356428637311,-0.5568019420307517
2H4_Bedford,-0.563792315313409,-0.7192076514712001,-0.6289891371044738,-0.6800700438037399,-0.4721346925671087,-0.762242893297273,-0.6181135260297481,-0.6416341045133298,-0.7209549148518266,-0.6782510888254536,-0.727048707139333,-0.6963781769412926,-0.507001941736189,-0.6090088904983926,-0.4679297187021069
2H4_ChiefJustice,-0.24252061896033544,-0.47675194384581954,-0.37910289557689725,-0.1552778701628977,-0.5728560768787327,-0.6594748666629131,-0.45608794351712184,-0.48380061952608544,-0.5892139553796697,-0.49206183179181423,-0.5024907850646307,-0.5968387212224161,-0.0038409238010317596,-0.42504233095506566,-0.21118774019713307
2H4_DollTearsheet,-0.6708828807644335,-0.680101892176784,-0.8052246969186593,-0.9196490795962984,-0.5728560768787327,-0.7549023199662473,-0.8153620612625105,-0.9015951386099677,-0.7341290107990422,-0.9306409705821648,-0.8921648263119081,-0.8101375549057228,-0.3392816024244699,-0.6825955143157233,-0.6654235483213176
2H4_Falstaff,2.3157540001474723,3.167904822393774,2.6379446731823686,2.27473806430448,1.5624372705276959,2.0932401324717294,2.2279010537572526,2.3107804970127708,2.124649809746762,2.681430615870439,2.3110878856360495,2.6168637062727376,2.0088031479395974,3.03352898845948,2.306858587447803
2H4_HenryIV,0.23343744971088465,0.02380177512270832,0.45472803667827905,0.015850012546072576,1.280417394455149,0.32416195969453243,0.5371993231907176,0.3889257092269129,0.2539281852421344,0.5630106247321421,0.3230898107982449,0.08571754656416518,0.6670404334458445,0.016477411948918896,-0.013693910577922424
2H4_HenryV,0.6261028563646412,0.3679324569135712,0.45472803667827905,0.48359955861725806,0.555223427411456,0.47097342631504674,0.35403996904600965,0.18467061100812604,0.17488360955884025,0.4968100000090704,0.5212291538053351,0.48387536943967097,1.337921790692721,0.2372372834009112,0.5096647379129858
2H4_LordBardolph,-0.682781832481214,-0.9460210553788143,-0.6842271483895169,-0.6572529927758772,-0.6937217380526816,-0.9310760799108645,-0.7237823841901566,-0.8180362347931912,-0.7341290107990422,-0.7651394087744853,-0.839327668176684,-0.795917632660169,-0.6747222810479081,-0.7561821381330541,-0.8234186120166861
2H4_MistressQuickly,-0.24252061896033544,-0.2108327806437891,-0.40277632898477295,-0.2123204977325545,-0.06924915532061272,-0.20435932013931887,-0.3926866286208768,-0.418810361001926,-0.31255794048814023,-0.583087690786038,-0.2581189286892196,-0.013821909154711267,-0.507001941736189,0.7523436501222265,-0.17168897427329094
2H4_Morton,-0.7660744944986776,-0.8208826256366825,-0.7394651596745602,-0.6344359417480145,-0.8951645066759295,-0.9017137865867616,-0.7237823841901566,-0.8644578480247337,-0.8395217783767678,-0.7279015573677574,-0.9119787606126171,-0.7674777881690615,-0.8424426203596271,-0.7561821381330541,-0.8135439205357256
2H4_Northumberland,-0.754175542781897,-0.7426711070478499,-0.6000549407170701,-0.7827467734291221,-0.5325675231540832,-0.6154314266767588,-0.5899351638536392,-0.7716146215616487,-0.6814326270101795,-0.6451507764639177,-0.6808161937710119,-0.795917632660169,-0.3392816024244699,-0.7193888262243887,-0.803669229054765
2H4_Pistol,-0.754175542781897,-0.9147364479432813,-0.8788753786320502,-0.9766917071659551,-0.8347316760889552,-0.7402211733041959,-0.8576296045266739,-0.9573010744878186,-0.826347682429552,-0.9347785096273568,-0.8261183786428781,-0.8812371661334917,-0.17156126311275086,-0.8297687619503848,-1.0011630586739757
2H4_Shallow,0.3048311600115677,-0.14826356577272312,-0.32649526578161797,-0.31499722735793667,-0.37141330825548474,-0.380533080083936,0.03703339456478427,-0.20527094013683067,-0.16764288506876765,-0.40103597279759057,0.03248544105451266,-0.1844609761013566,-0.507001941736189,0.7155503382135612,-0.26056119760193575
2H4_Warwick,-0.9326598185336046,-0.9069152960843981,-0.8052246969186593,-0.7713382479151908,-0.8548759529512799,-0.9090543599177873,-0.829451242350565,-0.8644578480247337,-0.8790440662184148,-0.7361766354581414,-0.799699799575266,-0.8385773993968304,-0.17156126311275086,-0.8297687619503848,-0.8135439205357256
2H4_Westmoreland,-0.5280954601630675,-0.7270288033300835,-0.5974245592273062,-0.3834483804415248,-0.6937217380526816,-0.8503297732695816,-0.5476676205894758,-0.6230654592207129,-0.576039859432454,-0.6244630812379578,-0.7798858652745569,-0.7248180214324002,-0.3392816024244699,-0.5722155785897272,-0.38893218685442266
2H6_Buckingham,-0.8850640116664825,-0.8990941442255149,-0.7447259226540881,-0.6230274162340832,-0.653433184328032,-0.9457572265729158,-0.8435404234386195,-0.8644578480247337,-0.8790440662184148,-0.8313400334975571,-0.7336533519062359,-0.8670172438879379,-0.8424426203596271,-0.9769420095850464,-0.7937945375738045
2H6_Cade,0.19774059456054313,0.4461439755024037,0.20484179515070255,0.40373988001973854,0.8170990266216784,0.037879599784529656,0.30472783523781904,0.054690093959807146,0.2671022811893501,0.14098164212255962,0.3164851660313419,-0.09914144262803393,0.16387941551068733,-0.167489147594408,-0.12231551686848828
2H6_CardinalBeaufort,-0.7065797359147751,-0.8208826256366825,-0.5869030332682503,-0.5317592121226323,-0.5930003537410575,-0.6814965866559902,-0.5899351638536392,-0.7344773309764148,-0.7341290107990422,-0.6575633935994937,-0.6279790356357878,-0.795917632660169,-0.3392816024244699,-0.6090088904983926,-0.7937945375738045
2H6_DuchessOfGloucester,-0.468600701579165,-0.5706057661524185,-0.610576466676126,-0.6800700438037399,-0.5325675231540832,-0.29978677344265314,-0.5124446678693397,-0.7159086856837977,-0.5496916675380226,-0.6948012450062215,-0.5685372327336609,-0.6110586434679699,-0.17156126311275086,-0.49862895477239644,-0.7444210801690019
2H6_Gloucester,0.4833154357632752,0.5087131903734696,0.4442065107192232,0.5862762882426402,0.3336363819258833,0.5737414529494067,0.396307512310173,0.296082482763828,0.39884324066150695,0.3561336724725429,0.43536877183559597,0.12837731330082652,0.16387941551068733,0.016477411948918896,0.04555423830784077
2H6_HenryVI,0.5190122909136167,0.1332979011470738,0.5073356664735583,0.8828979516048554,0.958108964657952,0.3535242530186353,0.4385750555743364,0.4724846130436893,0.6623251596058207,0.44715953146676657,0.441973416602499,0.2563566135108105,0.8347607727575637,0.2004439714922458,0.22329868496513036
2H6_QueenMargaret,0.6142039046478607,0.17240366044149003,0.5625736777586016,0.8030382730073359,0.3336363819258833,0.44161113299094384,0.4103966933982275,0.026837126020881664,0.30662456903099716,0.5216352342802223,0.7127638520455222,0.2705765357563643,0.3315997548224064,0.605170402487565,0.22329868496513036
2H6_Salisbury,-0.82556925308258,-0.7504922589067332,-0.6158372296556539,-0.6002103652062205,-0.7742988455019807,-0.7181994533111188,-0.76604992745432,-0.7808989442079572,-0.6682585310629638,-0.7154889402321815,-0.78649051004146,-0.8812371661334917,-0.17156126311275086,-0.8297687619503848,-0.7937945375738045
2H6_Suffolk,0.3524269668786897,0.4461439755024037,0.3810773549648881,0.5406421861869148,0.25305927447658405,0.47097342631504674,0.21314815816546503,0.277513837471211,0.2407540892949187,0.331308438201391,0.39574090323417793,0.12837731330082652,0.3315997548224064,0.2740305953095766,0.18379991904128823
2H6_Warwick,-0.33771223269457945,-0.492394247563586,-0.4396016698414684,-0.4747165845529756,-0.45199041570478393,-0.534685120035476,-0.582890573309612,-0.5116535874650109,-0.48382118780194416,-0.5210246051081582,-0.49588614029772776,-0.7816977104146152,-0.8424426203596271,-0.49862895477239644,-0.6061753994355544
2H6_York,0.7212944700988853,1.1031207316485965,0.9124144158972086,1.419098650759629,0.25305927447658405,0.8600238128594095,0.8823842598480519,0.6024651300920082,0.9258070785501346,0.8360882017148132,0.6797406282110072,0.28479645800191805,0.6670404334458445,0.34761721912690735,0.697283876051236
3H6_Clarence,-0.7184786876315555,-0.6253538291646012,-0.7079005817973927,-0.5089421610947696,-0.45199041570478393,-0.6447937200008617,-0.6110689354857209,-0.5209379101113194,-0.786825394587905,-0.6575633935994937,-0.6676069042372059,-0.5683988767313086,-1.0101629596713462,-1.0137353214937117,-0.5864260164736333
3H6_Clifford,-0.4091059429952625,-0.523678854999119,-0.542186547942263,-0.4747165845529756,-0.43184613884245915,-0.25574333345649886,-0.4419987624290674,-0.5023692648187025,-0.576039859432454,-0.5292996831985421,-0.6147697461019819,-0.5257391099946472,-0.17156126311275086,-0.3882490190464003,-0.616050090916515
3H6_EdwardIV,0.6974965666653242,0.9779823019064645,1.0728676867728104,1.6358606355243246,2.67037249795556,0.8893861061835123,1.3402826452098218,1.428769845613464,1.413248628597115,1.0719279272907565,1.3336004601344047,0.7682738143507465,0.8347607727575637,0.1636506595835804,0.8256548653037229
3H6_HenryVI,0.8997787458505928,0.37575360877245445,0.6125509260641169,0.9855746812302375,1.0386860721072513,1.102262732783258,1.1219003383449777,0.8902791321275715,0.4515396244503697,0.629211249455214,0.7854149444814552,0.5123152139307785,1.50564213000444,0.6419637143962303,0.3911684401414594
3H6_KingLewis,-0.944558770250385,-0.8599883849310986,-0.9367437714068574,-0.8169723499709162,-0.6332889074657071,-0.8576703466006074,-0.8717187856147284,-0.7344773309764148,-0.9317404500072776,-0.7941021820908292,-0.8261183786428781,-0.9807766218523681,-0.6747222810479081,-1.0873219453110425,-0.9715389842310941
3H6_QueenElizabeth,-0.9088619151000435,-0.7583134107656164,-0.8604627082037025,-0.6344359417480145,-0.8951645066759295,-0.5420256933665016,-0.76604992745432,-0.9387324291952016,-0.786825394587905,-0.8934031191754369,-0.9251880501464231,-0.9665566996068143,-0.6747222810479081,-0.7929754500417195,-0.7246716972070808
3H6_QueenMargaret,0.4119217254625922,0.27407863460697224,0.24166713600739803,0.6205018647844343,0.9178204109333025,0.32416195969453243,0.37517374067809134,0.33321977334906194,0.2539281852421344,0.24442011825235926,0.09853188872354271,0.04305777982750385,1.337921790692721,0.31082390721824193,0.09492769571264344
3H6_RichardIII,0.6499007597982023,0.7824535054343833,0.8755890750405132,1.327830446648178,1.2199845638681746,1.1169438794453095,0.9316963936562425,1.1223871982852838,1.1761149015472325,0.898151287392693,0.8316474578497763,0.48387536943967097,1.1702014513810017,0.8259302739395573,0.7664067164179597
3H6_Warwick,0.8640818907002513,0.899770783317632,1.1807133278531328,1.7727629416915007,1.9048899771872176,0.9407701195006923,1.5023082277224482,1.2895050059188367,0.9785034623389972,1.1836414815109402,1.0562053799244784,0.611854669649655,1.1702014513810017,0.05327072385758428,0.9836499289990914
3H6_York,-0.18302586037643293,-0.4063615771158703,-0.2186496247012955,-0.36063132941366205,0.19262644388960967,-0.050207280187778904,-0.36450826644476786,-0.25169255336837315,-0.31255794048814023,-0.4713741365658543,-0.36379324495966764,-0.4972992655035397,-0.3392816024244699,-0.35145570713773494,-0.3790574953734621
AWW_Bertram,0.22153849799410413,0.12547674928819053,0.06280119470344855,0.41514840553366994,-0.4117018619801343,0.5370385862942781,-0.07568005413965141,0.3517884186416789,0.05631674603389906,0.22373242302639934,0.07871795442283369,0.24213669126525672,-0.0038409238010317596,-0.35145570713773494,0.27267214236993303
AWW_Countess,0.03115527052561611,0.18022481230037327,0.24955828047668993,0.3466972524500818,-0.25054764708153593,0.2434156530532496,0.37517374067809134,0.5931808074456998,0.20123180145327163,0.1740819544840955,0.3495083898658569,0.0003980130908425112,-0.0038409238010317596,0.6419637143962303,0.4405418975462621
AWW_Diana,-0.5280954601630675,-0.5393211587168855,-0.7052702003076287,-0.6686615182898086,-0.653433184328032,-0.34383021342880743,-0.5688013922215576,-0.6973400403911808,-0.5365175715908069,-0.5334372222437341,-0.46946756123011574,-0.26978050957467925,-0.6747222810479081,-0.4618356428637311,-0.487679101664028
AWW_Fool,-0.27821747411067693,0.10201329371154079,-0.09502169468238923,-0.029784089509652837,-0.7742988455019807,-0.22638104013239602,-0.11794759740381479,-0.1495650042589797,-0.16764288506876765,-0.16519624722164736,-0.19867712578709254,-0.15602113161024905,-0.6747222810479081,0.605170402487565,-0.30005996352577785
AWW_Helen,0.8759808424170318,1.1891534020963122,1.175452564873605,1.190928140481002,0.5350791505491312,1.5940811459619808,1.2346137870494134,1.2709363606262196,1.0048516542334287,1.5394698393974509,1.0429960903906725,1.3370707041728975,0.16387941551068733,0.7523436501222265,1.200893141580223
AWW_King,0.6617997115149827,0.5243554940912362,0.5757255852074213,0.5406421861869148,1.4012830556290976,0.6324660395976124,0.7485370395115345,1.0945342303463583,1.0443739420750757,0.7864377331725094,0.6269034700757832,0.355896069229687,0.3315997548224064,0.7891369620308919,0.697283876051236
AWW_LORDS.DUMAINE.1,-0.33771223269457945,-0.4454673364102865,-0.3738421325973693,-0.6344359417480145,-0.35126903139315996,-0.7402211733041959,-0.5899351638536392,-0.2981141665999156,-0.5496916675380226,-0.40103597279759057,-0.37700253449347365,-0.3835398875391095,-0.3392816024244699,-0.24107577141173878,-0.5370525590688306
AWW_LORDS.DUMAINE.2,-0.6708828807644335,-0.5002153994224693,-0.7026398188178647,-0.6800700438037399,-0.6332889074657071,-0.8576703466006074,-0.6533364787498843,-0.6602027498059468,-0.6946067229573952,-0.4424113632495104,-0.5685372327336609,-0.8385773993968304,-0.8424426203596271,-0.9033553857677157,-0.7049223142451597
AWW_Lafew,0.34052801516190917,0.48524973479681993,0.34951277708772055,0.1755693697411115,-0.10953770904526233,0.41958941299786673,0.10747930000505658,0.48176893568999785,0.37249504876707556,0.12856902498698367,0.12495046779115473,0.17103708003748785,-0.0038409238010317596,0.7523436501222265,0.3911684401414594
AWW_Parolles,0.5071133391968362,0.7198842905633174,0.9387182307948483,0.6090933392705029,0.4142134893751825,0.8526832395283838,0.8260275354958341,0.880994809481263,0.8072402150251933,1.1091657786974842,0.8250428130828733,0.7113941253685314,0.4993200941341255,1.0466901453915496,0.884903014189486
AWW_SOLDIERS.Interpreter,-0.8850640116664825,-0.7426711070478499,-0.8341588933060629,-0.8968320285684357,-0.7541545686396559,-0.9898006665590702,-0.7730945179983472,-0.8087519121468827,-0.6682585310629638,-0.868577884904285,-0.8921648263119081,-0.8101375549057228,-0.8424426203596271,-0.8297687619503848,-0.5864260164736333
AYL_Adam,-0.8731650599497021,-0.8912729923666316,-0.9157007194887458,-0.7941552989430535,-0.955597337262904,-0.8209674799454788,-0.9139863288788918,-0.7159086856837977,-0.958088641901709,-0.9347785096273568,-0.8921648263119081,-0.6537184102046313,-0.8424426203596271,-0.940148697676381,-0.7542957716499624
AYL_Celia,0.47141648404649467,0.16458250858260678,0.26534056941527373,0.1755693697411115,0.3537806587882081,0.07458246643965821,0.015899622932702584,0.43534732245845537,0.2539281852421344,0.15339425925813557,0.17778762592637878,0.2705765357563643,-1.0101629596713462,0.4579971548529035,0.22329868496513036
AYL_Corin,-0.7898723979322385,-0.7113864996123169,-0.823637367347007,-0.9196490795962984,-0.8145873992266304,-0.8723514932626587,-0.9773876437751369,-0.7901832668542658,-0.8131735864823364,-0.9016781972658209,-0.8723508920111991,-0.8812371661334917,-0.6747222810479081,-0.8665620738590503,-0.7740451546118834
AYL_DukeFrederick,-0.754175542781897,-0.9303787516610479,-0.8841361416115782,-0.9652831816520238,-0.5124232462917583,-0.8943732132557359,-0.921030919422919,-0.8087519121468827,-0.8790440662184148,-0.7941021820908292,-0.8921648263119081,-1.051876233080137,-1.0101629596713462,-0.940148697676381,-0.8530426864595677
AYL_DukeSenior,-0.82556925308258,-0.5784269180113017,-0.6342499000840016,-0.6572529927758772,-0.5325675231540832,-0.7475617466352216,-0.5899351638536392,-0.7251930083301062,-0.8658699702711992,-0.6120504641023818,-0.6477929699364969,-0.795917632660169,-0.507001941736189,-0.42504233095506566,-0.6456741653593965
AYL_Jaques,-0.14732900522609144,0.06290753441712456,0.04175814278533684,-0.07541819156537824,-0.35126903139315996,-0.028185560194701764,-0.11090300685978756,-0.19598661749052218,-0.19399107696319903,0.08305609548987182,0.052299375355221674,-0.3266601985568944,0.3315997548224064,-0.167489147594408,0.21342399348416982
AYL_Oliver,-0.39720699127848197,-0.492394247563586,-0.4264497623926486,-0.6230274162340832,-0.43184613884245915,-0.48330110671829596,-0.399731219164904,-0.4280946836482345,-0.5233434756435913,-0.2975974966677909,-0.5289093641322428,-0.42619965427577083,0.16387941551068733,-0.3882490190464003,-0.32968403796865947
AYL_Orlando,0.5428101943471777,0.31318439390138847,0.39159888092394396,0.32388020142221907,-0.08939343218293754,0.8306615195353066,0.2554157014296284,0.2682295148249025,-0.06225011749104214,0.4430219924215746,0.474996640437014,0.2705765357563643,0.3315997548224064,0.8627235858482226,0.46029128050818313
AYL_Phoebe,-0.635186025614092,-0.7035653477534337,-0.8893969045911061,-0.8626064520266415,-0.5325675231540832,-0.5126634000423989,-0.7942282896304289,-0.8737421706710422,-0.9712627378489247,-0.7196264792773734,-0.773281220507654,-0.9523367773612607,-0.507001941736189,-0.7193888262243887,-0.8332933034976466
AYL_Rosalind,2.8274089239690343,2.972376025921693,2.4696002578374747,2.582768253180627,1.8646014234625679,2.5630368256573752,2.298346959197525,2.542888563170483,2.2695648651661346,2.540754288333911,2.6611340582819087,2.3751250280983234,0.16387941551068733,4.358088217171434,3.570819097010751
AYL_Silvius,-0.7184786876315555,-0.7817768663422662,-0.89202728608087,-0.9995087581938178,-0.7138660149150063,-0.8209674799454788,-0.9280755099669462,-0.9108794612562762,-0.9317404500072776,-0.9265034315369728,-0.7534672862069449,-0.6963781769412926,-1.0101629596713462,-0.9769420095850464,-0.8431679949786072
AYL_Touchstone,0.5428101943471777,0.39139591249022093,0.4152723143318196,0.5292336606729835,0.011327952128686472,0.2507562263842753,0.5301547326466904,0.5560435168604657,0.02996855413946768,0.5423229295061822,0.37592696893346894,0.18525700228304162,0.16387941551068733,0.6787570263048958,0.19367461052224877
Ado_Beatrice,0.29293220829478717,0.5947458608211854,0.3284697251696088,0.3466972524500818,-0.19011481649456152,0.33150253302555815,0.3610845595900369,-0.03815313250327779,0.2539281852421344,0.616798632319638,0.3230898107982449,0.2705765357563643,-0.507001941736189,1.0466901453915496,0.34179498273665676
Ado_Benedick,1.2805452007875688,1.6740648173470736,1.1807133278531328,1.2023366659949333,0.4947905968244817,1.770254905906598,0.8823842598480519,1.3544952644429962,1.162940805600017,1.3036301138215076,1.505321224073883,1.3512906264184514,1.0024811120692827,2.0033162550168493,1.2206425245421442
Ado_Borachio,-0.492398605012726,-0.5080365512813525,-0.5132523515548594,-0.5317592121226323,-0.5728560768787327,-0.586069133352656,-0.6533364787498843,-0.45594765158716,-0.4574729959075128,-0.5251621441533502,-0.39021182402727966,-0.1844609761013566,-0.17156126311275086,-0.3882490190464003,-0.5864260164736333
Ado_Claudio,0.03115527052561611,-0.04658859160724091,-0.005588724030414491,0.14134379319931745,0.011327952128686472,0.20671278639812105,0.05816716619686597,-0.0010158419180438156,0.14853541766440886,0.3519961334273509,0.27025265266302084,0.49809529168522476,-0.17156126311275086,0.3844105310355727,0.1146770786745645
Ado_Dogberry,0.12634688425986013,0.015980623263825072,-0.26599649151704685,-0.0868267170793096,-0.35126903139315996,-0.48330110671829596,-0.1390813690358965,-0.13099635896636272,0.08266493792833043,-0.16933378626683934,-0.3241653763582496,-0.17024105385580282,-0.507001941736189,-0.020315899959746486,-0.03344329353984349
Ado_DonJohn,-0.6232870738973115,-0.5940692217290683,-0.6842271483895169,-0.7713382479151908,-0.7340102917773311,-0.5567068400285531,-0.5617568016775303,-0.5302222327576279,-0.6814326270101795,-0.48378675370143026,-0.6411883251695939,-0.4972992655035397,-0.8424426203596271,-0.645802202407058,-0.4284309527782648
Ado_DonPedro,0.22153849799410413,0.40703821620798747,0.48892299604521056,0.32388020142221907,0.3537806587882081,0.07458246643965821,0.4174412839422547,0.19395493365443453,0.4647137203975854,0.5671481637773341,0.8712753264511943,0.3274562247385794,-0.0038409238010317596,0.9731035215742189,0.4504165890272226
Ado_FriarFrancis,-0.8017713496490191,-0.8443460812133321,-0.7447259226540881,-0.7941552989430535,-0.8951645066759295,-0.8356486266075301,-0.7378715652782111,-0.8273205574394997,-0.6419103391685325,-0.7527267916389093,-0.72044406237243,-0.8954570883790455,-0.6747222810479081,-0.7929754500417195,-0.803669229054765
Ado_Hero,-0.6708828807644335,-0.5940692217290683,-0.5290346404934432,-0.6800700438037399,-0.45199041570478393,-0.4686199600562445,-0.4983554867812852,-0.45594765158716,-0.5101693796963755,-0.5913627688764219,-0.5289093641322428,-0.42619965427577083,-0.6747222810479081,-0.3146623952290695,-0.5568019420307517
Ado_Leonato,0.32862906344512866,0.5321766459501194,0.3205785807003169,0.7574041709516105,0.15233789016496008,0.8893861061835123,0.4667534177504453,0.862426164188646,0.42519143255593833,0.5961109370936781,0.6335081148426861,0.7824937365963003,0.16387941551068733,0.2372372834009112,0.7960307908608413
Ado_Margaret,-0.7898723979322385,-0.8990941442255149,-0.8446804192651187,-0.8626064520266415,-0.8145873992266304,-0.7549023199662473,-0.8717187856147284,-0.9294481065488931,-0.8922181621656305,-0.8189274163619811,-0.9317926949133262,-0.8243574771512766,-0.8424426203596271,-0.7561821381330541,-0.9221655268262914
Ant_Antony,3.255771185773132,2.8237741406029113,2.4143622465524315,2.7653046614035284,3.3149893575499534,3.2457101454427666,2.7069332107511044,2.904977146376514,2.625265455740958,2.6028173740117913,3.222528863468664,2.8586023844471518,2.0088031479395974,2.408042686012169,2.24761043856204
