R:A::C:P,0,1,2 3,4,5,6
0,0.2153846153846154,0.13953488372093023,0.10256410256410256,0.08620689655172414,0.09803921568627451,0.044444444444444446
1,0.5153846153846153,0.5,0.3782051282051282,0.46551724137931033,0.37254901960784315,0.24444444444444444
2 3,0.15384615384615385,0.26744186046511625,0.3782051282051282,0.20689655172413793,0.3137254901960784,0.3333333333333333
4,0.023076923076923078,0.023255813953488372,0.038461538461538464,0.0,0.13725490196078433,0.13333333333333333
5,0.046153846153846156,0.023255813953488372,0.057692307692307696,0.10344827586206896,0.0,0.06666666666666667
6,0.046153846153846156,0.046511627906976744,0.04487179487179487,0.13793103448275862,0.0784313725490196,0.17777777777777778
