R:A::C:P,0 1 4,2,3,5,6
0 1 4,0.2765685019206146,0.06402048655569782,0.05121638924455826,0.05505761843790013,0.05505761843790013
2,0.10115236875800256,0.03841229193341869,0.030729833546734954,0.03329065300896287,0.016645326504481434
3,0.023047375160051217,0.011523687580025609,0.011523687580025609,0.010243277848911651,0.0076824583866837385
5,0.029449423815621,0.006402048655569782,0.008962868117797696,0.015364916773367477,0.012804097311139564
6,0.0678617157490397,0.015364916773367477,0.019206145966709345,0.016645326504481434,0.02176696542893726
