R:A::C:P,0,1 3 4,2,5,6
0,0.3230769230769231,0.13829787234042554,0.09090909090909091,0.0625,0.10714285714285714
1 3 4,0.5230769230769231,0.5638297872340425,0.6136363636363636,0.5625,0.5
2,0.1076923076923077,0.23404255319148937,0.22727272727272727,0.3125,0.35714285714285715
5,0.03076923076923077,0.02127659574468085,0.06818181818181818,0.0,0.03571428571428571
6,0.015384615384615385,0.0425531914893617,0.0,0.0625,0.0
