R:A::C:P,0,1 3 4,2,5,6
0,0.5,0.30952380952380953,0.09523809523809523,0.023809523809523808,0.07142857142857142
1 3 4,0.24817518248175183,0.38686131386861317,0.19708029197080293,0.06569343065693431,0.10218978102189781
2,0.12962962962962962,0.4074074074074074,0.18518518518518517,0.09259259259259259,0.18518518518518517
5,0.25,0.25,0.375,0.0,0.125
6,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0
