R:C::C:G,0,1,2,3,4,5,p
0,0.25,0.06666666666666667,0.2222222222222222,0.15,0.5,0.3333333333333333
1,0.3125,0.6,0.6666666666666666,0.4,0.3,0.4166666666666667
2,0.25,0.2,0.0,0.4,0.1,0.25
3,0.0625,0.0,0.1111111111111111,0.05,0.0,0.0
4,0.0625,0.0,0.0,0.0,0.1,0.0
5,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
p,0.0625,0.06666666666666667,0.0,0.0,0.0,0.0
