R:A::C:P,0 3 5 6,1,2,4
0 3 5 6,0.3218390804597701,0.21428571428571427,0.2,0.47368421052631576
1,0.40229885057471265,0.6428571428571429,0.44,0.3157894736842105
2,0.2413793103448276,0.14285714285714285,0.32,0.05263157894736842
4,0.034482758620689655,0.0,0.04,0.15789473684210525
