R:A::C:P,0 1 3 4,2,5,6
0 1 3 4,0.4898785425101215,0.12550607287449392,0.04048582995951417,0.06882591093117409
2,0.11740890688259109,0.04048582995951417,0.020242914979757085,0.04048582995951417
5,0.016194331983805668,0.012145748987854251,0.0,0.004048582995951417
6,0.020242914979757085,0.0,0.004048582995951417,0.0
