R:A::C:P,0 1 3 4,2,5,6
0 1 3 4,0.7610062893081762,0.7045454545454546,0.625,0.6071428571428571
2,0.18238993710691823,0.22727272727272727,0.3125,0.35714285714285715
5,0.025157232704402517,0.06818181818181818,0.0,0.03571428571428571
6,0.031446540880503145,0.0,0.0625,0.0
