R:A::C:P,0,1 3 6,2,4,5
0,0.4117647058823529,0.29411764705882354,0.14705882352941177,0.07352941176470588,0.07352941176470588
1 3 6,0.2558922558922559,0.3400673400673401,0.17845117845117844,0.12457912457912458,0.10101010101010101
2,0.15315315315315314,0.4594594594594595,0.21621621621621623,0.09009009009009009,0.08108108108108109
4,0.125,0.375,0.20833333333333334,0.0,0.2916666666666667
5,0.23076923076923078,0.46153846153846156,0.07692307692307693,0.23076923076923078,0.0
