R:A::C:P,0,1 3 6,2,4,5
0,0.2153846153846154,0.10362694300518134,0.10638297872340426,0.08620689655172414,0.09803921568627451
1 3 6,0.5846153846153846,0.5233160621761658,0.5638297872340425,0.6379310344827587,0.5882352941176471
2,0.13076923076923078,0.26424870466321243,0.2553191489361702,0.1724137931034483,0.17647058823529413
4,0.023076923076923078,0.046632124352331605,0.05319148936170213,0.0,0.13725490196078433
5,0.046153846153846156,0.06217616580310881,0.02127659574468085,0.10344827586206896,0.0
