R:A::C:P,0,1 3 6,2,4,5
0,0.053231939163498096,0.03802281368821293,0.019011406844106463,0.009505703422053232,0.009505703422053232
1 3 6,0.1444866920152091,0.1920152091254753,0.10076045627376426,0.07034220532319392,0.057034220532319393
2,0.03231939163498099,0.09695817490494296,0.045627376425855515,0.019011406844106463,0.017110266159695818
4,0.005703422053231939,0.017110266159695818,0.009505703422053232,0.0,0.013307984790874524
5,0.011406844106463879,0.022813688212927757,0.0038022813688212928,0.011406844106463879,0.0
