R:C::C:G,0,1,2,3,4,5,6,p
0,0.05303030303030303,0.030303030303030304,0.030303030303030304,0.09090909090909091
1,0.18181818181818182,0.09090909090909091,0.06060606060606061,0.11363636363636363
2,0.03787878787878788,0.09090909090909091,0.030303030303030304,0.045454545454545456
3,0.030303030303030304,0.0,0.007575757575757576,0.0
4,0.007575757575757576,0.007575757575757576,0.0,0.015151515151515152
5,0.007575757575757576,0.0,0.007575757575757576,0.007575757575757576
6,0.007575757575757576,0.0,0.0,0.0
p,0.015151515151515152,0.015151515151515152,0.0,0.015151515151515152
