R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.03783783783783784,0.023423423423423424,0.01981981981981982,0.014414414414414415,0.0,0.02702702702702703
1,0.13333333333333333,0.07567567567567568,0.05405405405405406,0.06846846846846846,0.0018018018018018018,0.07387387387387387
2,0.04864864864864865,0.036036036036036036,0.03063063063063063,0.03783783783783784,0.0,0.04684684684684685
3,0.010810810810810811,0.014414414414414415,0.010810810810810811,0.018018018018018018,0.0,0.007207207207207207
4,0.0036036036036036037,0.0036036036036036037,0.01981981981981982,0.007207207207207207,0.0,0.009009009009009009
5,0.007207207207207207,0.0018018018018018018,0.018018018018018018,0.012612612612612612,0.0,0.007207207207207207
6,0.010810810810810811,0.010810810810810811,0.023423423423423424,0.010810810810810811,0.0,0.010810810810810811
7,0.005405405405405406,0.0036036036036036037,0.0018018018018018018,0.0018018018018018018,0.0,0.0
p,0.007207207207207207,0.012612612612612612,0.007207207207207207,0.0018018018018018018,0.0,0.010810810810810811
