R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.14285714285714285,0.12871287128712872,0.10679611650485436,0.08333333333333333,0.0,0.14018691588785046
1,0.5034013605442177,0.4158415841584158,0.2912621359223301,0.3958333333333333,1.0,0.38317757009345793
2,0.1836734693877551,0.19801980198019803,0.1650485436893204,0.21875,0.0,0.24299065420560748
3,0.04081632653061224,0.07920792079207921,0.05825242718446602,0.10416666666666667,0.0,0.037383177570093455
4,0.013605442176870748,0.019801980198019802,0.10679611650485436,0.041666666666666664,0.0,0.04672897196261682
5,0.027210884353741496,0.009900990099009901,0.0970873786407767,0.07291666666666667,0.0,0.037383177570093455
6,0.04081632653061224,0.0594059405940594,0.1262135922330097,0.0625,0.0,0.056074766355140186
7,0.02040816326530612,0.019801980198019802,0.009708737864077669,0.010416666666666666,0.0,0.0
p,0.027210884353741496,0.06930693069306931,0.038834951456310676,0.010416666666666666,0.0,0.056074766355140186
