name,overall,average,f1,mcc
012356-4,0.834051724137931,0.5436299812020314,0.5150213491839649,0.056659118702959546
01236-45,0.694683908045977,0.5279262846719919,0.5040636434891588,0.041658980573611906
012346-5,0.8275862068965517,0.5071373456790124,0.5012153099189595,0.011047010848857331
