R:A::C:P,0 1 3 5,2,4,6
0 1 3 5,0.382842509603073,0.07042253521126761,0.06402048655569782,0.07170294494238157
2,0.13316261203585147,0.03841229193341869,0.03201024327784891,0.016645326504481434
4,0.02560819462227913,0.011523687580025609,0.008962868117797696,0.0038412291933418692
6,0.07298335467349552,0.015364916773367477,0.030729833546734954,0.02176696542893726
