R:A::C:P,0 1 3 5,2,4,6
0 1 3 5,0.6229166666666667,0.5188679245283019,0.4716981132075472,0.6292134831460674
2,0.21666666666666667,0.2830188679245283,0.2358490566037736,0.14606741573033707
4,0.041666666666666664,0.08490566037735849,0.0660377358490566,0.033707865168539325
6,0.11875,0.11320754716981132,0.22641509433962265,0.19101123595505617
