R:A::C:P,0 1 3 5,2,4,6
0 1 3 5,0.65,0.11956521739130435,0.10869565217391304,0.12173913043478261
2,0.6046511627906976,0.1744186046511628,0.14534883720930233,0.0755813953488372
4,0.5128205128205128,0.23076923076923078,0.1794871794871795,0.07692307692307693
6,0.5181818181818182,0.10909090909090909,0.21818181818181817,0.15454545454545454
