R:A::C:P,0 4 5,1,2,3,6
0 4 5,0.5562130177514792,0.1242603550295858,0.11834319526627218,0.09467455621301775,0.10650887573964497
1,0.3892857142857143,0.25,0.125,0.11071428571428571,0.125
2,0.43023255813953487,0.18023255813953487,0.1744186046511628,0.13953488372093023,0.0755813953488372
3,0.36,0.16,0.18,0.18,0.12
6,0.44545454545454544,0.15454545454545454,0.10909090909090909,0.13636363636363635,0.15454545454545454
