name,overall,average,f1,mcc
0-12-3-4-56,0.3481781376518219,0.35043290043290043,0.264747373358437,0.12957637757613089
01-2-3-4-56,0.3805668016194332,0.31677396677396674,0.2542324709752555,0.11341930953349988
0-1-23-4-56,0.27125506072874495,0.3197994987468672,0.2492046205525686,0.10656772527542155
0-1-2-34-56,0.2388663967611336,0.294517695204194,0.22682039658237801,0.08685660541050781
0-1-2-3-456,0.23076923076923078,0.2922651072124756,0.22484762410336936,0.08156764901258537
