character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
1H4_Hotspur,0.3824551667190386,-0.3535301943652748,0.5046669091929578,-0.23370856352406835,0.1314654983880523,0.014102321688670611,0.07902228557986656,0.10240244905117048,0.020912219378646874,0.18410337191923307,-0.38616106638071757,-0.20276650532022178,-0.3639199924304254,0.15319551443795154,-0.6033648003502308
1H4_LadyPercy,0.26283518639616116,-0.32605127856601707,0.26830872556100205,-0.2487980799530719,0.05549144731463151,1.405411680477397,0.29624980269419293,-1.2475308458545271,-0.9008727903921702,-0.6909729324094847,0.6681843023659086,-0.360490481408343,-0.919271731964759,-0.48667592984663016,0.3248102370256805
1H4_MistressQuickly,0.8704564829667171,0.21958026567617225,-1.5495270941453196,1.3598398805624223,2.1257470988850056,1.919646542407687,-1.5229558857577914,-0.7699402046415966,-0.7052143673020377,-2.2029063469185592,-0.18980949705586245,2.0555782007293617,0.5058177698768398,1.0840710007514829,0.4619068051968721
1H4_Mortimer,0.1572531199034643,0.5977958111243767,0.5992797808412674,-0.5800527700494826,-0.004235072247295394,0.5028666873850115,-0.33962996340823715,0.926495492602262,-1.0739846373840256,0.34649750646351807,-0.19899818567082095,-1.6122673420545168,-0.36466215779444605,-0.027908451083931866,-0.6557910058408992
1H4_Northumberland,0.2507619007658302,-0.9435185853525638,0.5462735259917697,0.6666617106144599,-0.9255768986734357,-0.09770953930221504,-0.36529327235407477,-0.8622977509574418,0.47082511828320517,1.9541737028728596,-0.2347743241907221,-1.6869129424651512,0.5281846454662819,1.1303251387967816,-1.0383574100085784
1H4_Poins,-0.030769738234216075,3.1154612921610867,-0.880698421341525,0.43121399423701623,1.079842166376724,-0.24628547196146644,1.7809371104584655,-0.12386776994719938,-1.3704090329180252,-1.2038031975826726,-0.3866897378760312,0.10796812805527879,0.554622204871415,-0.03419293709437985,-0.9916133492883582
1H4_TRAVELERS.CARRIERS.1,3.935378958723225,1.7134489919175677,-0.6268465803224957,-2.5394434466043148,-0.6854402413049506,0.517337175135004,-1.1233088102804203,-0.5602465160884986,1.3215090290978677,-0.1175404705733216,0.10287506962412744,-0.14454277686903744,0.8255000094791445,1.7451658587286591,-1.8837511207819313
1H4_TRAVELERS.CARRIERS.2,-1.6297725396779021,0.7021263689663186,1.2255404511031724,1.0482977030065217,0.06439477942324172,0.5023916136966797,-0.959711474452221,-1.236073526547772,2.0656836434620507,-0.5815171237067605,1.4211787857667464,-1.6329455642800714,-0.919271731964759,-1.033777519426991,-1.628271327441503
1H4_Vernon,-0.09486957335926983,-0.8603766329480783,1.219646709580879,0.1428330807520446,-0.5963514299732972,-0.1754926703688213,-0.4306265506263429,0.502821603237381,0.23778530663184544,1.4676105353573647,-0.619133149702409,-0.8054544498478671,-0.919271731964759,-0.9422794949626891,-1.0829724668138114
1H4_Westmoreland,0.7650154354286542,-1.1507383101192825,1.4475669393327044,1.1656952365810624,-0.8775472070183306,-0.7228513740216115,1.6018516753918992,-1.150464565061023,1.7384767423155878,-0.5038377745396238,-1.000595443519899,-1.557433562176399,-0.919271731964759,-0.3671650740344986,0.31016073199686145
1H4_Worcester,-0.40034662969073315,-0.7780816651276591,1.2645159913604207,0.6208745779297512,0.04506353791154207,-0.3518429844948486,-0.3036904802653463,0.24097176460707825,0.46387242528844624,0.3943737127073711,-0.8350937678300517,-0.6483474422784594,-0.37738683185207494,-0.2941322202372157,-0.36843332023310293
1H6_Alanson,-0.087981821772836,0.39080879393068774,0.07951773860782153,1.715572437913487,0.16520186268015724,-1.0925082523221088,0.45860208340119624,0.3665968833356844,0.8944975943673343,-1.4406543982777593,0.7149260534941297,-0.8784280326218346,2.1330476265895872,0.9774755981194282,-1.0491133325698896
1H6_Basset,-1.009363540725721,-0.20836705333609531,1.8805522082489983,1.4442814472063616,-0.6641762451846382,-0.34415450826666283,0.03195409744174309,-0.8587599555506197,-1.9431058445036298,0.7857672888762742,0.4497827868603619,-1.163442699348442,-0.919271731964759,-0.764201935517892,-0.7270830029217341
1H6_Bastard,-0.3008759617171473,-0.4858179382773651,0.587051786188056,0.03731024022872173,0.5690022132033842,-1.0453329354824066,-1.0096182227115633,0.6374835156449855,-0.4538330016086048,0.9788556418620692,1.2662411906671018,-0.10762482063706921,-0.919271731964759,-0.3284802475146652,-1.1680080024340427
1H6_Bedford,-0.3376628167810543,-0.4975228974858248,-0.7753336347647166,1.1255145331254905,0.560678258609265,0.18480881199440372,1.3772454050683238,-0.19803244088401473,1.5767905196787624,-0.07604033659860931,0.02141069670518115,-0.1707264360444285,-0.02265292038941972,-1.492141320801544,-0.9554191633834654
1H6_Burgundy,2.1583869040862242,-0.1385894832895622,-0.4902891494345892,0.1326089777826798,0.19223374210114882,0.10286600720904114,-0.8066517054978201,1.489151287026703,0.5473858912597886,-1.4894734972971833,1.743656555471748,-0.2958818212894781,-0.919271731964759,0.0533087580750148,-1.7771484079706243
1H6_CardinalBeaufort,-0.9805957875816523,-0.1625999747851562,0.7731091165977098,0.77632147630216,0.9917593299923881,-0.3746524150807981,-1.0256179019782277,-0.1136122888038468,-0.7819424537795634,0.8850103626448818,0.3384432142400671,-0.9266233936594002,-0.2027727926370739,-0.5294467047812212,-0.2897434090771632
1H6_Charles,-0.12291917861090813,0.16462579332289895,0.10410366106348237,0.07335179246890287,1.979969714654398,0.03881340284214812,0.1456331725664553,0.3249514958145929,-0.07337856948445662,-0.15748960768721743,0.19792883512658932,-0.5709321304899524,0.38542823637445744,-0.4599732148337648,-1.6496043376709197
1H6_Countess,-0.2540404407806774,0.9932885460220672,-0.2121439973738389,0.10561184128004127,1.2080288461770923,0.9259971050572536,-0.83504222773507,-0.3715357805208262,-0.2803840086565167,0.4993882522811743,0.859747179770697,-1.2361712468131207,-0.1525668099525924,-0.5945571184392836,-1.7901207095844247
1H6_Exeter,-1.1787383869964505,-0.37356218614162445,-0.21786048301804256,1.161416608772824,-0.018504206613626083,-0.5092137598352059,0.26152599294115914,0.3475196086922163,-0.661883909476793,2.335859416122897,0.11591040384149309,-0.8287137483597946,-0.3684478886761547,-0.26825250565756376,-1.4333553588306671
1H6_General,0.30242846133092305,-0.47141183463618336,1.5435474756449918,-1.007771738031112,2.584679833379315,-0.5238223692943973,0.9027812718995878,-0.8193135367645533,-1.087300933306476,0.18744867970238002,0.5120914545192978,-1.2885672700707271,1.563672669320796,-1.862978366134725,-1.4025565677162175
1H6_Gloucester,-0.14171650715493872,0.3060583836827215,0.24547204439006082,0.20824647423971682,0.6641331228504601,0.18859413127535984,-0.1402867033999356,-0.35561685878957433,0.041821315165519436,-0.006135087375898001,-0.1287976985440383,-0.7924250646737183,-0.004354577296045492,-0.7277629212372317,0.03314992782840206
1H6_HenryVI,-0.9306127349400204,-0.5752551409749173,1.288848153660315,1.3357026134112664,-0.34462124961259344,-0.4538792386661904,0.9939613757421413,0.360946917615769,-0.7238763852687369,-0.5056881341803134,-0.672705351460275,-0.7582467700616261,0.7522155807533647,-0.24990122993285557,0.014493388017268969
1H6_JohnTalbot,0.6273337955569589,1.3351791863012394,-0.6796818117663896,0.6753686305948022,-1.1521243636110141,2.508614402649149,-1.3120708204629288,-0.41038851425130174,1.4288146255242544,-1.159579542910186,-1.4694863687944812,0.621542244731116,0.48108736637416566,-0.12543385871678317,-0.29630812071193635
1H6_Lucy,-0.6666816980535659,-0.23421601136654724,1.5889419435642058,1.5838749689934457,-0.47032520153896984,-1.0712921988722723,0.7266784294150636,0.3367456605290825,0.25266690031056804,-0.3569003888253388,-0.9636007425459295,-0.5936851708415618,-0.919271731964759,-0.08058402274426829,-0.5497446765055282
1H6_MESSENGERS.ENGLISH.1,1.5152329882799316,-1.0156213550813347,0.8263557868136301,2.232810129406413,-0.3794905076528245,-1.0419666805864563,-1.1386630905501058,0.18968433323692246,0.19588187179965127,0.29074019970422016,-1.2145145203454126,-0.01775874296714557,-0.919271731964759,0.771916429653667,-0.2601098025789463
1H6_MESSENGERS.ENGLISH.3,0.24567159923232404,-0.1681119026191703,1.5754813539893426,-0.26418358983791546,0.47387130355630813,-1.5570036796668685,0.9822481710510013,-0.709135608431059,-0.5687197637747919,0.3155454292613115,-0.5569779516682493,-0.5954692422737968,-0.919271731964759,0.10994778637678038,0.15091050922668084
1H6_MESSENGERS.FRENCH.1,-1.7236872378896657,2.022914263724805,0.2632827309082647,4.476332094526779,0.6424103167105768,0.41313013061818527,-3.3337724841110163,-1.4985995043639726,2.27920546970231,-0.5066513572653625,-0.5608932397333933,-0.6360533554055071,-0.919271731964759,-0.8117867415682274,-0.6017421184388044
1H6_MasterGunner,-0.7107221506499976,0.2667463102174738,-0.35650429203206724,-1.5439139191468396,5.369319586499092,-0.6341128895427471,-1.7635325071345365,1.0821006497515206,-0.06505055982413127,0.9188857162798243,0.7288338751488456,-1.1751830055150942,-0.919271731964759,-0.22492515975502922,-0.8743708329829384
1H6_Mayor,1.1170900880188936,-0.5283814263081277,1.0183665066831629,0.5169595153347355,0.5387332874065874,-1.518240744501379,1.128031920979694,-2.078012899847203,-0.27836958302751763,-0.7095703538489493,0.8179703684813442,0.05434724030160779,-0.919271731964759,1.508267500530558,-0.394957678613762
1H6_Mortimer,-0.24622120562220026,-0.6672448060084917,-0.23616883956644377,-0.21330650601417037,-0.7497500217792071,0.7765803929172661,1.8912482160011213,0.09358929799868645,-0.2723119173860279,1.1726120460691325,-0.5694089912750814,-1.1395218255338873,-0.5350065270038993,-0.9093973924208307,-0.42698404917203053
1H6_Pucelle,0.33766284361231624,-0.43495652253418277,0.6262921927162803,-0.5262776580208445,0.22465847019395135,0.17516608734291528,-0.26379109222170816,-0.09713810826335784,0.2507035996053608,0.005626026999669984,0.09536651210311514,-0.6207840106446191,-0.5154567542744477,-0.4711796138417184,-0.02768278689049631
1H6_QueenMargaret,0.5313352760199742,1.0288502930690215,-0.8281698863857058,-0.46409795894667083,-0.9436422507875398,1.035235521002756,-0.5017582481429625,0.4291264326302086,0.7775096201778731,-0.09090258529153972,0.3115483254978236,-1.5373053629401552,-0.919271731964759,2.115538279161655,-0.6579556884962339
1H6_Reignier,0.5841144262961218,-0.7337369311721126,-0.05940590609843803,-0.20714786080473677,0.23723529306568342,0.4118760533219999,0.17453399773362058,-0.35632971984974376,0.8352005803347388,-0.7671971708572581,1.062837656492106,-0.997408727254575,0.813015059629814,-0.907691523058194,0.2593198737573103
1H6_Salisbury,-0.6720388575858185,-2.407527659069271,-1.673058807650108,-0.5729897702606468,4.390567038801968,0.5622296264702682,1.653426019897886,1.2313114875916806,-0.537854663491339,0.800131837524238,1.1147185685937775,-2.498727297354919,1.4895549259988388,0.1295788923719198,-0.7582418819612884
1H6_Shepherd,1.5599529192146302,-0.446456128549801,-1.5367597099371844,-1.2186917111329552,2.9041292984562794,3.211043166583028,-0.4240387819174089,0.7924042998307252,-1.813156904406772,-1.3481366829208392,-0.29185577952254127,1.0381244481857814,-0.919271731964759,0.4998771439528007,-1.0723295868815703
1H6_Somerset,-0.3013529387682193,-0.6664195779281544,-0.797710804423664,1.030969403017225,0.44056777602994135,0.80397947866889,1.4072358446041107,-0.803777913158372,0.5477114333014282,1.2347192246805139,-1.2629481750448963,0.6912973383959493,-0.919271731964759,-0.7811198870427866,-1.3365433543463312
1H6_Suffolk,-0.212766957637254,-0.39403392887444233,0.29317480005396657,-0.3392583110900271,-0.29303464549490643,-0.35052150420265277,-0.014323180627786432,0.3886127750868076,-0.13823065958963562,0.4367549398694218,0.7275122750230557,-0.6196803970273483,-0.13199667789860747,-0.23491328906222247,-0.11765617743850801
1H6_Talbot,-0.034883126978281366,-0.29820913157413875,0.3712820165788932,-0.013223567293198195,0.3287204277343622,0.7713182367940916,0.2085822508911739,-0.08401872028402343,0.3336488330735955,-0.12323123291543717,-0.2994801596559996,-0.7946235972194228,0.006089355822143172,-0.5756316254941275,-0.5732436507598712
1H6_Vernon,0.6363891281719541,1.0816287731163814,0.2819278761276595,0.5849967222927082,-0.5203501054182961,0.7788845003056745,-1.6620755639256086,-0.0784068882610539,-0.020260351346644234,-0.16334329402367365,-0.6948003473092119,0.01180023154054187,-0.919271731964759,-0.8955773783090352,0.07847562529108068
1H6_Warwick,-0.22336080283248688,-0.4126619432244911,0.5111545158033144,0.4424425743807652,-0.15488455239233484,-0.37604932813398123,-0.1096912979872692,-0.11561760163455582,-0.7970572035800899,1.1599567854339865,-0.40417975650094,-0.42445856186309594,-0.4389402257636844,-0.8696648518494186,0.3656686221451212
1H6_York,-0.2430406278427617,0.019022041496205462,0.29688324524047865,0.17586631778543288,0.2227257020880277,0.4176004618032544,0.32242224524101787,0.4309664325851018,0.46645991410871807,-0.07090486851478145,-0.7313728261525001,-0.381334129411702,0.2034509538339267,-0.3151367856136212,-0.9508240754338004
2H4_Archbishop,0.258410723008036,-0.9488178290303377,0.8847135270932569,0.4377452313979936,1.2046279723245172,-0.7004316673752589,0.11359379538253479,0.15113618156542374,-0.6033833054828136,-0.5028139206537531,0.38193953840650696,-0.13463950176545136,-0.22561247945661686,-0.045983101035184194,-0.5087476485056052
2H4_Bardolph,-0.03735189541484492,1.0104084827933135,0.5181532104163852,0.5896784603943737,-1.1627374020878924,0.3689634110435453,-1.4835316337962536,0.7825494802663867,3.0820920109056966,-1.8737432941681105,-1.6934349237673623,0.24743993850732204,-0.05390236958641547,0.6424086425505735,0.6525536372330986
2H4_Bedford,0.4569549131616848,-0.4538848797891233,0.27471192276115275,-0.0747883612104315,0.5490704671683984,-0.5145812410732054,0.2332234470746191,0.1244971957409164,-0.5396993000048442,-0.23032108679508353,-0.473535055779407,-0.3390059099792998,0.031021022207337552,0.10220322836888458,1.194103455268543
2H4_Bullcalf,2.3704156675388486,1.4085846905379744,-2.8222698922896097,2.170089190036655,-1.426185672587022,1.3595195621845642,0.42831713873085175,2.3758463849067883,-1.7331412855453219,0.3509935863719601,-2.2055250502973465,1.6923416206660697,-0.919271731964759,0.1908883464798167,-1.6464496973522642
2H4_ChiefJustice,0.860503748904572,-0.12017411590285829,0.5587502953419207,1.2234035854810335,-0.4773015997725093,-0.7658735383365626,-0.1106768335946921,-0.21779094592735734,-0.7858779485822617,-0.38489995931521015,-0.3441286550358798,-0.6915319747034003,0.4670537032555222,0.04827913307708897,1.077751014774345
2H4_Chorus,-1.3262854714566208,-0.8725105697191516,2.2244293529541657,-0.591821354776169,-0.7297090271356249,0.17088967111312012,-0.5926501844751719,0.5022447554450592,-1.6925649283365987,-0.29804850397118804,-0.1749350066834146,0.7777800447646228,1.6156715049498127,-1.862978366134725,0.7184198109511837
2H4_Clarence,0.4853116836486306,-1.0309346099856351,0.5418664345171399,-0.049369235915436495,-0.4393854290556215,0.5116080432503131,-1.5599135145476613,0.5500407153803067,-1.2718267482318608,0.21081223779803415,-0.9299091398732078,2.827925959994374,0.6177890878786798,1.951345528720852,-1.1818913551883656
2H4_Davy,-0.6932690823988192,0.6716724723369923,0.7481291972371541,0.1692137908828752,0.5874998900792044,-0.7563337188597015,-0.031503039710454685,2.4941856412649854,0.475473252357891,-1.2703219698709083,0.13823944856568485,-1.4026514374939874,-0.919271731964759,-1.0388960431721004,-0.2704106819982725
2H4_DollTearsheet,0.962123067534212,1.3009417470193474,-0.08365887659694417,-0.7221450900356736,0.9139309308718102,0.46447048544005315,-0.2735865256505946,-0.781022672190596,0.4658118178830782,-1.6738273752974806,-0.7042965302312378,-0.18749652933785432,0.7999440984859582,0.44796354086832096,1.2153162924651042
2H4_Epilogue,0.04765011476055341,-1.3790760046526997,-0.3902063417805862,-0.2725172645019199,-1.0270700632709615,0.7360858470959286,0.21032010457224332,-0.8742671472109895,-0.5763412443116155,0.613790561708336,0.6732979091749703,-1.3632730948508631,-0.919271731964759,0.433113413323792,2.4787598958038677
2H4_Falstaff,-0.0981266090163627,0.9630594778771484,0.34029702965360387,-0.3946653776111759,-0.35319136575583726,-0.06440411241251404,-0.23054477505303037,-0.28913139096422336,-0.4331265246018187,0.24954459765905548,-0.38207150704077314,0.0879817907829524,-0.03721770144886436,0.4475047582730104,-0.15117413226616866
2H4_Gloucester,-0.0007726704063296311,-0.6136484138434392,-0.5314343036923462,1.3268410051765673,-1.5229390071607711,-0.749102504638771,-0.3270797048667412,0.6101001124042046,0.19588187179965127,-0.8282512669823765,1.7738419746127394,2.021810498063294,-0.919271731964759,1.6502146949164644,-1.0944810355443693
2H4_Hastings,0.6647442791301552,0.7257557639416997,1.181601496027773,-0.14835022918259655,1.0206945417446425,-1.244208734165424,0.5625994405710595,0.20554907962059366,-0.8192162587922384,-0.969708678808795,0.13118563713259776,0.14001925492388845,-0.31024763353622664,-0.8554211108898555,-0.8457439509999601
2H4_HenryIV,-0.27188447849172975,-0.8105040498430038,0.4440062030944893,-0.874516289240177,1.5390880342217779,0.17328473697108981,0.6078804605679209,-0.00637065095306431,-0.33847399052635463,0.6908331798200154,-0.22474938783151452,-0.5778814083812456,0.22453681575714787,-0.3491432271417248,-0.833703066913787
2H4_HenryV,0.41215839472154736,-0.08277389749934086,0.04469466804391503,-0.068655973574111,0.3006211292813981,0.30461787833401033,-0.20882041152430816,-0.6850631198876063,-0.6791732485303316,0.12505423631751597,0.06252656332633999,0.023032641853463463,0.5997060194099332,-0.15775121314046703,0.1538505133393613
2H4_LadyPercy,0.5493816373652554,-0.3025873129742027,0.5353290859660823,0.16073218784746435,-0.938537944773672,-0.8218315239428525,1.5003325526974631,-0.6138597945728265,-0.13357659940166183,0.07612210243506083,-1.5134237928147423,1.0472491423159336,-0.20356713735916668,0.20910445923027826,0.6205126073801254
2H4_LordBardolph,0.5597356252369778,-1.6539902940199278,1.3856440126796161,1.042461118786802,0.06171604736823211,-1.1037370402776554,0.41301184411250547,-0.28810828924103016,0.18354621142157532,0.15051918464795921,-0.46474765781110927,-0.28852041640418896,-0.11832192509845098,-0.040999830750857405,-0.3719114069961491
2H4_MistressQuickly,0.23174353491364938,0.5666230565642719,-0.7574549854248338,0.3147123087210156,0.6243590646145816,0.5948386217960059,-0.4391080863261018,-0.48607599892153014,-0.11655929957324196,-1.7419798818043761,0.20245942504851422,0.9169395533823875,-0.3251930101847796,2.3959599704524845,0.5650475149304168
2H4_Morton,0.020689443165805354,-0.2996232203667302,0.7809213693707022,1.3950510357653012,-0.976232292145067,-0.8003631583438999,0.6072334720879164,-0.5602465160884986,-0.5370482779884378,0.8675176545407468,-1.0273416124672958,0.015052860009534694,-0.5038498887638296,0.027001942127047585,-0.1699075071232245
2H4_Mowbray,0.316705590210744,0.652043337935362,0.9912423157722251,-0.3284891976448794,1.1358975595389342,-0.7752316504482297,0.368347694389822,0.2615769943584649,-1.1737330994053554,-0.17307968332758536,0.24942220126564418,-0.7721719008947617,-0.3193037539589558,-0.1259721314885978,-1.2402633699286623
2H4_Northumberland,-0.6499024646405549,-0.5058020149747353,0.9293859291826478,-0.5771672762333119,0.37816032738699384,0.48187943816572815,0.662656131332483,-0.637475167238542,-0.17236043430144496,0.31575830160168444,0.029959141963267197,-0.7929608731961947,0.3928533581454937,-0.23491328906222247,-0.826532550161164
2H4_Pistol,1.0605948295800602,-0.47445390021089917,-0.08469646377398289,-0.6478198529748926,-0.2666258499344025,1.373925825855777,0.09972385556544865,-0.7055699796824021,0.4050292009929925,-0.8409259276082763,0.9367582962335953,-0.19267325716554867,1.6922393697109863,0.08121585211690424,-1.2375932534963672
2H4_Poins,1.0116585186117892,2.4746802810330757,-0.7285583005718433,-0.7770907763537189,-0.732086996177052,-0.37766501319292606,-0.4925069803457549,-0.11793696859279575,-0.8915235443002757,0.21081223779803415,-0.6661285433379934,0.8385760777442415,-0.919271731964759,2.090893963898495,0.04805518241873625
2H4_SERVANTS.FALSTAFF.1,-0.03343692414228172,-0.7466204514392446,0.6577075879928632,1.056428167716328,-0.7729585274454829,0.2931821671750447,-1.5074243627522428,1.088063298605791,-1.1167689341690852,-1.1750109800430515,0.6464223083695501,0.16448413598424347,-0.919271731964759,2.7055084280839323,-0.22203963225352774
2H4_Shallow,1.762088966291642,0.3192986425454991,-0.915620985014775,-0.45086292259754956,-0.3813691196454442,-0.385989419016887,1.1543044268324119,-0.05989436589633755,0.007727396666944519,-1.1597815974738597,0.9101025714819605,-0.021109623428860042,-0.388960496202784,1.8657007972372388,-0.19431053776677704
2H4_Silence,0.8000409499628254,0.23436759175810198,1.3646601637805624,-0.6822433483896191,-0.9398182607339611,0.1615980557832677,1.1518355344931437,-1.6791406253206285,-1.71812174247,-2.1907441990110725,2.1720688829478796,1.0426817428177844,-0.919271731964759,1.2417038738640007,-1.2802048648090976
2H4_Travers,-0.7551136503323433,0.6388759682746411,-0.3412125035731511,-0.16341255424499043,-1.464937996316165,-1.4791407403344503,0.12576030018846868,1.0792597500256633,0.5881399804725587,0.9151050035800737,1.6824107775045194,-0.2690100262824893,1.4197338634491694,-0.8955773783090352,-0.8405419646418492
2H4_Warwick,-1.158061497178095,-0.8752139051841539,0.3342365615222627,0.7079747724280105,-0.6258956068425652,-0.6468062854345088,-0.18648145636103197,-0.23428425533177286,-0.5960984118853823,1.3829389129631087,0.5120914545192978,-0.23895146347326354,1.3538463818882136,-0.17070790574105335,0.1535503016517987
2H4_Westmoreland,0.4743932823162299,-0.6976427597737455,0.28425302679818504,1.4181140139609176,-0.47335568298556646,-1.1403165904196342,0.5602110861975338,0.03908763622177716,0.1670270642320283,0.006816991738964606,-1.050972622611384,-0.6189750490917899,0.28514159701703995,0.1295788923719198,1.430425941824878
2H6_Bevis,1.9205272252891188,0.11071906909794679,0.3622718641703019,-0.8599017286878576,-0.3301538972679639,-1.7362183058025429,0.8449785348638021,-0.1218928432017733,3.5745517615343285,-0.467561124167154,-0.6920156407983016,2.0373402130965212,-0.919271731964759,-1.1853066081654602,-1.666258276408999
2H6_Bolingbroke,0.30242846133092305,-0.34323025337430957,1.9043588283668609,-1.7781622660475405,-0.11961584867374556,0.1454644328014316,-1.4264062909287532,1.2139700497535728,0.9089328827045013,-1.2249846051712605,-0.1761361018953071,-0.6110879767214554,2.0151171059181694,-0.6493298541352233,0.14949062087680695
2H6_Buckingham,-0.8135833441630832,-0.897168210050795,1.1733671696532664,1.7921853097775726,0.5135848893025639,-1.027183632141621,-0.4992505322525031,-0.3528986505178503,-0.6925717685001965,-0.17868664341464496,1.042267662143827,-0.5394766593289565,-0.4789132433329416,-0.9523280501732979,0.2088682983511418
2H6_Cade,-0.009700854497532366,0.8542551301116716,-0.0006505057154645166,0.344929828326748,1.14667877938183,-0.15578521061048026,0.3916192846930652,-0.47684056518376206,0.05426689778079651,-0.3043418346997821,0.22080393751303784,-0.703620955351351,-0.03215771344498867,-0.4477698539091574,-0.8091503155157536
2H6_CardinalBeaufort,-0.3951560453539863,-1.1825083246970676,0.9528299136738014,0.8792814078773923,0.07355246071509461,0.017839209619439165,0.5646900632344406,-0.44303721864357726,-0.5703708310155041,0.07743943110427996,0.3509097513536685,-0.8339935390282295,0.36928224874231524,0.1355446326668499,-0.8130264679372703
2H6_Clifford,0.33220014868496817,0.03137793372434693,-0.12093962516728318,-0.05318173056889532,0.2631452769543549,0.186246646449961,0.22970424577649723,-1.413761894284803,1.3734008738671106,-0.5073002261497865,-0.32907555887633066,-1.4249034131354334,0.33182428418687715,-0.3106372461353622,2.055432068751453
2H6_Dick,1.1053641200205058,-0.0759969483589989,-0.47557224287388006,1.5470576814692127,-0.7812816050869771,-0.9615581285000641,-0.12980565771700636,1.136414072721935,2.462380801164963,-0.9367680716862399,0.5502300092828275,-0.34398707245186305,-0.919271731964759,-0.5178767407448489,-0.8822102684675234
2H6_DuchessOfGloucester,0.5864126199298983,0.17897428718903127,-0.2955740532288666,-0.44362682562471584,0.04728956610718373,1.6886823965595679,0.5302266884607558,-0.7518101581376941,0.09863478392084109,-0.9602449787218164,0.17443990688865818,-0.21166145250172952,0.501427089193349,0.25235970935736446,-0.8623848122899029
2H6_Gloucester,0.20681316667519184,0.41658099156986705,0.20849556582266734,0.2485748483303953,0.03882502225015191,0.617596983117094,0.05064893867745226,-0.32435100394686284,-0.0997815565429298,-0.20297802695279835,-0.03239839647538269,-0.5579765986480985,-0.13798563059205673,-0.38578515650877526,-0.769041633474868
2H6_HenryVI,0.14635024161807547,-0.7306785106595353,0.2076159987349575,0.7018369890939523,0.8580391975108393,0.03681148651197948,-0.0034736713347669427,-0.055114728050355076,0.32872877969688236,-0.09878214629427864,-0.1805683912881614,-0.4179273915237509,0.26347660042642795,-0.21755883121201602,-0.49246634846805126
