R:A::C:P,0 4 6,1,2,3,5
0 4 6,0.1882183908045977,0.04310344827586207,0.04525862068965517,0.05100574712643678,0.05890804597701149
1,0.1307471264367816,0.07255747126436782,0.028017241379310345,0.02442528735632184,0.017959770114942528
2,0.07974137931034483,0.035919540229885055,0.029454022988505746,0.028017241379310345,0.02442528735632184
3,0.032327586206896554,0.007902298850574713,0.010775862068965518,0.010775862068965518,0.011494252873563218
5,0.03017241379310345,0.008620689655172414,0.007183908045977011,0.013649425287356323,0.009339080459770116
