R:A::C:P,0 4 6,1,2,3,5
0 4 6,0.48698884758364314,0.11152416356877323,0.1171003717472119,0.13197026022304834,0.1524163568773234
1,0.4776902887139108,0.2650918635170604,0.10236220472440945,0.08923884514435695,0.06561679790026247
2,0.4036363636363636,0.18181818181818182,0.14909090909090908,0.14181818181818182,0.12363636363636364
3,0.4411764705882353,0.10784313725490197,0.14705882352941177,0.14705882352941177,0.1568627450980392
5,0.4375,0.125,0.10416666666666667,0.19791666666666666,0.13541666666666666
