R:A::C:P,0 4 5,1,2,3,6
0 4 5,0.5084745762711864,0.13559322033898305,0.1440677966101695,0.11864406779661017,0.09322033898305085
1,0.5,0.1902654867256637,0.17699115044247787,0.084070796460177,0.048672566371681415
2,0.32432432432432434,0.18018018018018017,0.21621621621621623,0.1891891891891892,0.09009009009009009
3,0.35294117647058826,0.08823529411764706,0.2647058823529412,0.14705882352941177,0.14705882352941177
6,0.4864864864864865,0.10810810810810811,0.10810810810810811,0.08108108108108109,0.21621621621621623
