R:A::C:P,0,1,2 3 5,4,6
0,0.07446808510638298,0.02127659574468085,0.031914893617021274,0.018617021276595744,0.013297872340425532
1,0.125,0.08244680851063829,0.11170212765957446,0.05585106382978723,0.06648936170212766
2 3 5,0.0398936170212766,0.047872340425531915,0.13031914893617022,0.04521276595744681,0.05585106382978723
4,0.005319148936170213,0.0,0.007978723404255319,0.018617021276595744,0.005319148936170213
6,0.0026595744680851063,0.005319148936170213,0.018617021276595744,0.013297872340425532,0.0026595744680851063
