R:A::C:P,0,1,2 3 5,4,6
0,0.3010752688172043,0.13559322033898305,0.10619469026548672,0.12280701754385964,0.09259259259259259
1,0.5053763440860215,0.5254237288135594,0.37168141592920356,0.3684210526315789,0.46296296296296297
2 3 5,0.16129032258064516,0.3050847457627119,0.4336283185840708,0.2982456140350877,0.3888888888888889
4,0.021505376344086023,0.0,0.02654867256637168,0.12280701754385964,0.037037037037037035
6,0.010752688172043012,0.03389830508474576,0.061946902654867256,0.08771929824561403,0.018518518518518517
