R:A::C:P,0 2 3 4,1,5,6
0 2 3 4,0.2832699619771863,0.07034220532319392,0.053231939163498096,0.043726235741444866
1,0.2908745247148289,0.0817490494296578,0.03612167300380228,0.02091254752851711
5,0.039923954372623575,0.0038022813688212928,0.0,0.005703422053231939
6,0.039923954372623575,0.0076045627376425855,0.0076045627376425855,0.015209125475285171
