R:A::C:P,0,1 3 6,2,4,5
0,0.3150684931506849,0.3150684931506849,0.0821917808219178,0.1643835616438356,0.1232876712328767
1 3 6,0.17272727272727273,0.4727272727272727,0.12727272727272726,0.12045454545454545,0.10681818181818181
2,0.13372093023255813,0.3953488372093023,0.1744186046511628,0.14534883720930233,0.1511627906976744
4,0.1794871794871795,0.20512820512820512,0.23076923076923078,0.1794871794871795,0.20512820512820512
5,0.12280701754385964,0.42105263157894735,0.08771929824561403,0.15789473684210525,0.21052631578947367
