R:A::C:P,0 1 5,2,3,4,6
0 1 5,0.5536585365853659,0.11219512195121951,0.1048780487804878,0.1073170731707317,0.12195121951219512
2,0.46511627906976744,0.1744186046511628,0.13953488372093023,0.14534883720930233,0.0755813953488372
3,0.4,0.18,0.18,0.12,0.12
4,0.41025641025641024,0.23076923076923078,0.10256410256410256,0.1794871794871795,0.07692307692307693
6,0.38181818181818183,0.10909090909090909,0.13636363636363635,0.21818181818181817,0.15454545454545454
