R:A::C:P,0 3,1,2,4,5,6
0 3,0.3806818181818182,0.17045454545454544,0.125,0.11931818181818182,0.11931818181818182,0.08522727272727272
1,0.33070866141732286,0.2650918635170604,0.10236220472440945,0.13123359580052493,0.06561679790026247,0.10498687664041995
2,0.28363636363636363,0.18181818181818182,0.14909090909090908,0.12363636363636364,0.12363636363636364,0.13818181818181818
4,0.2876712328767123,0.0684931506849315,0.2191780821917808,0.2191780821917808,0.1232876712328767,0.0821917808219178
5,0.375,0.125,0.10416666666666667,0.14583333333333334,0.13541666666666666,0.11458333333333333
6,0.2659846547314578,0.09207161125319693,0.10230179028132992,0.14066496163682865,0.17391304347826086,0.22506393861892582
