R:C::C:G,0,1,2,3,4,5,6
0,0.14678899082568808,0.06493506493506493,0.14893617021276595,0.1,0.15753424657534246
1,0.3944954128440367,0.44155844155844154,0.44680851063829785,0.3,0.5273972602739726
2,0.23853211009174313,0.19480519480519481,0.22340425531914893,0.2,0.19863013698630136
3,0.05504587155963303,0.09090909090909091,0.07446808510638298,0.08,0.0410958904109589
4,0.05504587155963303,0.05194805194805195,0.02127659574468085,0.09,0.02054794520547945
5,0.06422018348623854,0.07792207792207792,0.010638297872340425,0.1,0.0136986301369863
6,0.045871559633027525,0.07792207792207792,0.07446808510638298,0.13,0.0410958904109589
