R:A::C:P,0 3,1,2,4,5,6
0 3,0.3333333333333333,0.17073170731707318,0.12195121951219512,0.14634146341463414,0.13821138211382114,0.08943089430894309
1,0.325,0.25,0.125,0.08214285714285714,0.09285714285714286,0.125
2,0.27325581395348836,0.18023255813953487,0.1744186046511628,0.14534883720930233,0.1511627906976744,0.0755813953488372
4,0.28205128205128205,0.02564102564102564,0.23076923076923078,0.1794871794871795,0.20512820512820512,0.07692307692307693
5,0.24561403508771928,0.12280701754385964,0.08771929824561403,0.15789473684210525,0.21052631578947367,0.17543859649122806
6,0.24545454545454545,0.15454545454545454,0.10909090909090909,0.21818181818181817,0.11818181818181818,0.15454545454545454
