R:A::C:P,0 3,1,2,4,5,6
0 3,0.052496798975672214,0.026888604353393086,0.019206145966709345,0.023047375160051217,0.02176696542893726,0.014084507042253521
1,0.11651728553137004,0.08962868117797695,0.04481434058898848,0.029449423815621,0.03329065300896287,0.04481434058898848
2,0.06017925736235595,0.03969270166453265,0.03841229193341869,0.03201024327784891,0.03329065300896287,0.016645326504481434
4,0.014084507042253521,0.0012804097311139564,0.011523687580025609,0.008962868117797696,0.010243277848911651,0.0038412291933418692
5,0.01792573623559539,0.008962868117797696,0.006402048655569782,0.011523687580025609,0.015364916773367477,0.012804097311139564
6,0.034571062740076826,0.02176696542893726,0.015364916773367477,0.030729833546734954,0.016645326504481434,0.02176696542893726
