R:C::C:G,0,1,2,3,4,5,p
0,0.21052631578947367,0.3157894736842105,0.15789473684210525,0.3157894736842105
1,0.2777777777777778,0.08333333333333333,0.4722222222222222,0.16666666666666666
2,0.2631578947368421,0.15789473684210525,0.3157894736842105,0.2631578947368421
3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4,0.0,1.0,0.0,0.0
5,0.0,0.0,1.0,0.0
p,0.5,0.0,0.5,0.0
