R:A::C:P,0 2 3 6,1,4,5
0 2 3 6,0.644,0.156,0.1,0.1
1,0.6061946902654868,0.1902654867256637,0.11946902654867257,0.084070796460177
4,0.625,0.08333333333333333,0.0,0.2916666666666667
5,0.6923076923076923,0.07692307692307693,0.23076923076923078,0.0
