R:A::C:P,0,1,2 3,4,5,6
0,0.4117647058823529,0.17647058823529413,0.23529411764705882,0.07352941176470588,0.07352941176470588,0.029411764705882353
1,0.29646017699115046,0.1902654867256637,0.2610619469026549,0.11946902654867257,0.084070796460177,0.048672566371681415
2 3,0.13793103448275862,0.15862068965517243,0.4068965517241379,0.08275862068965517,0.1103448275862069,0.10344827586206896
4,0.125,0.08333333333333333,0.25,0.0,0.2916666666666667,0.25
5,0.23076923076923078,0.07692307692307693,0.34615384615384615,0.23076923076923078,0.0,0.11538461538461539
6,0.16216216216216217,0.10810810810810811,0.1891891891891892,0.21621621621621623,0.10810810810810811,0.21621621621621623
