R:A::C:P,0,1,2 3 4,5,6
0,0.3230769230769231,0.1724137931034483,0.11009174311926606,0.0625,0.10714285714285714
1,0.5076923076923077,0.4827586206896552,0.44036697247706424,0.4375,0.42857142857142855
2 3 4,0.12307692307692308,0.3103448275862069,0.3761467889908257,0.4375,0.42857142857142855
5,0.03076923076923077,0.0,0.045871559633027525,0.0,0.03571428571428571
6,0.015384615384615385,0.034482758620689655,0.027522935779816515,0.0625,0.0
