R:A::C:P,0 1 3 5 6,2,4
0 1 3 5 6,0.710997442455243,0.16624040920716113,0.12276214833759591
2,0.6936936936936937,0.21621621621621623,0.09009009009009009
4,0.7916666666666666,0.20833333333333334,0.0
