R:A::C:P,0 1 3 5 6,2,4
0 1 3 5 6,0.5285171102661597,0.12357414448669202,0.09125475285171103
2,0.14638783269961977,0.045627376425855515,0.019011406844106463
4,0.03612167300380228,0.009505703422053232,0.0
