R:A::C:P,0 2 3 4 6,1,5
0 2 3 4 6,0.39095744680851063,0.07446808510638298,0.047872340425531915
1,0.3484042553191489,0.08244680851063829,0.010638297872340425
5,0.03723404255319149,0.0,0.007978723404255319
