R:A::C:P,0 2 3 4 6,1,5
0 2 3 4 6,0.7616580310880829,0.14507772020725387,0.09326424870466321
1,0.7891566265060241,0.18674698795180722,0.024096385542168676
5,0.8235294117647058,0.0,0.17647058823529413
