R:A::C:P,0,1 4 6,2,3,5
0,0.3939393939393939,0.23404255319148937,0.045454545454545456,0.0,0.2222222222222222
1 4 6,0.45454545454545453,0.5957446808510638,0.45454545454545453,0.4666666666666667,0.4444444444444444
2,0.12121212121212122,0.1276595744680851,0.4090909090909091,0.3333333333333333,0.3333333333333333
3,0.0,0.0425531914893617,0.045454545454545456,0.13333333333333333,0.0
5,0.030303030303030304,0.0,0.045454545454545456,0.06666666666666667,0.0
