R:A::C:P,0,1,2 4,3,5,6
0,0.3230769230769231,0.1724137931034483,0.12162162162162163,0.08571428571428572,0.0625,0.10714285714285714
1,0.5076923076923077,0.4827586206896552,0.47297297297297297,0.37142857142857144,0.4375,0.42857142857142855
2 4,0.12307692307692308,0.27586206896551724,0.3108108108108108,0.2857142857142857,0.3125,0.39285714285714285
3,0.0,0.034482758620689655,0.05405405405405406,0.11428571428571428,0.125,0.03571428571428571
5,0.03076923076923077,0.0,0.04054054054054054,0.05714285714285714,0.0,0.03571428571428571
6,0.015384615384615385,0.034482758620689655,0.0,0.08571428571428572,0.0625,0.0
