R:A::C:P,0 2 3 4 6,1,5
0 2 3 4 6,0.3821292775665399,0.0779467680608365,0.060836501901140684
1,0.311787072243346,0.0817490494296578,0.03612167300380228
5,0.045627376425855515,0.0038022813688212928,0.0
