R:A::C:P,0 2 3 4 6,1,5
0 2 3 4 6,0.7335766423357665,0.14963503649635038,0.11678832116788321
1,0.7256637168141593,0.1902654867256637,0.084070796460177
5,0.9230769230769231,0.07692307692307693,0.0
