R:A::C:P,0,1,2 6,3,4,5
0,0.5,0.11904761904761904,0.16666666666666666,0.07142857142857142,0.11904761904761904,0.023809523809523808
1,0.2894736842105263,0.12280701754385964,0.2982456140350877,0.11403508771929824,0.11403508771929824,0.06140350877192982
2 6,0.13333333333333333,0.15,0.3333333333333333,0.18333333333333332,0.1,0.1
3,0.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.16666666666666666
4,0.09090909090909091,0.0,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.0
5,0.25,0.0,0.5,0.25,0.0,0.0
