name,overall,average,f1,mcc
012-3456,0.6330798479087453,0.6197428833792471,0.5786848166670124,0.20487651665582948
0123-456,0.7015209125475285,0.6138166679758071,0.5774797775401508,0.1858642737499238
01-23456,0.6007604562737643,0.6128606615059817,0.6003907097894509,0.22781510826271098
0-123456,0.7300380228136882,0.5945286411507835,0.5582759681120337,0.14704874991718625
012345-6,0.8745247148288974,0.5702757972696624,0.563540357053055,0.12850270611916814
01234-56,0.7547528517110266,0.5315746168877918,0.5221111791924613,0.05308343417565806
