R:A::C:P,0 2,1,3,4,5,6
0 2,0.3900709219858156,0.1773049645390071,0.07801418439716312,0.1276595744680851,0.07801418439716312,0.14893617021276595
1,0.40963855421686746,0.18674698795180722,0.10240963855421686,0.12650602409638553,0.024096385542168676,0.15060240963855423
3,0.3181818181818182,0.045454545454545456,0.13636363636363635,0.22727272727272727,0.18181818181818182,0.09090909090909091
4,0.2857142857142857,0.0,0.07142857142857142,0.5,0.0,0.14285714285714285
5,0.35294117647058826,0.0,0.23529411764705882,0.058823529411764705,0.17647058823529413,0.17647058823529413
6,0.25,0.125,0.0625,0.3125,0.1875,0.0625
