R:A::C:P,0,1 5,2,3,4,6
0,0.4857142857142857,0.2,0.05714285714285714,0.05714285714285714,0.2,0.0
1 5,0.25675675675675674,0.3108108108108108,0.16216216216216217,0.17567567567567569,0.08108108108108109,0.013513513513513514
2,0.11764705882352941,0.23529411764705882,0.23529411764705882,0.3235294117647059,0.029411764705882353,0.058823529411764705
3,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0
4,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0
6,0.5,0.0,0.0,0.5,0.0,0.0
