R:A::C:P,0 3 4 6,1,2,5
0 3 4 6,0.6140625,0.1109375,0.121875,0.153125
1,0.5669291338582677,0.2650918635170604,0.10236220472440945,0.06561679790026247
2,0.5454545454545454,0.18181818181818182,0.14909090909090908,0.12363636363636364
5,0.6354166666666666,0.125,0.10416666666666667,0.13541666666666666
