R:A::C:P,0 3 4 6,1,2,5
0 3 4 6,0.2823275862068966,0.05100574712643678,0.05603448275862069,0.07040229885057471
1,0.15517241379310345,0.07255747126436782,0.028017241379310345,0.017959770114942528
2,0.10775862068965517,0.035919540229885055,0.029454022988505746,0.02442528735632184
5,0.04382183908045977,0.008620689655172414,0.007183908045977011,0.009339080459770116
