R:A::C:P,0 1 6,2,3,4,5
0 1 6,0.5425531914893617,0.1016548463356974,0.10874704491725769,0.13120567375886524,0.11583924349881797
2,0.4618181818181818,0.14909090909090908,0.14181818181818182,0.12363636363636364,0.12363636363636364
3,0.4019607843137255,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.1568627450980392
4,0.2602739726027397,0.2191780821917808,0.1780821917808219,0.2191780821917808,0.1232876712328767
5,0.4166666666666667,0.10416666666666667,0.19791666666666666,0.14583333333333334,0.13541666666666666
