character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
3H6_RichardIII,-0.11345770050439899,-0.06555517121293221,-0.04498871712072446,0.16037612157434908,0.08547938478200781,0.05684011901739792,0.00531412141901524,0.09583834027949448,0.13426405011256065,-0.014598160416786061,-0.06407729612275152,-0.1558549424587576,0.060024296718237224,-0.0160249359039403,-0.05641358370541414
3H6_Warwick,-0.10291094710556796,-0.10808280904993797,0.02433907870118817,0.22494684934829873,0.1780227723376623,-0.07957736845558863,0.20286226164330248,0.06354125096969855,-0.058311677498858815,0.02976371285700475,-0.05971476808880558,-0.17201929988049372,0.030351856185238304,-0.22968968193163794,-0.052654176841520836
AWW_Helen,-0.1265461625180122,-0.0054390575787689474,-0.03891360939427569,-0.018049755379885957,-0.11696850590010004,0.10629862711058648,0.008475911382781644,0.022808867667157846,-0.07739316049978277,0.21197698146943464,-0.10743577493818035,0.05167790524281984,-0.10730262801622108,-0.09013241205266187,-0.006643565094846631
AWW_King,-0.004982506641510824,-0.09772372353314786,-0.12722278359336278,-0.0749736877132193,0.19202364288510226,-0.04353439757513561,0.029422958323639177,0.20504028207152777,0.1944040226967765,0.07419990999584047,-0.057472303349648764,-0.13674868004627921,-0.039809583482357726,0.028574855488191758,-0.0022299233475362524
AWW_Parolles,-0.15521183298677335,-0.06444860777427192,0.0715540594782193,-0.10573802828378022,-0.0874175380716097,-0.014182007161985869,-0.01817358362322545,0.018291531564669096,-0.00943402018374374,0.20256483069787656,-0.025380544807253522,-0.044172227733448505,-0.03025660068592606,0.05501436024705175,0.01199713127547594
AYL_Rosalind,0.08327182436793958,0.11761133547936918,-0.07334405466619384,-0.02238347795863234,-0.06581730772061488,-0.01966210426452892,-0.10468124521320152,-0.01987913612806385,-0.0785074215926993,-0.03167892840100854,-0.004925014832852547,-0.03663134143356028,-0.16174936375486895,0.24896051714084716,0.1925737237459905
Ado_Benedick,0.011744041890729133,0.17658012493822403,-0.09409183658328003,-0.04288436791607634,-0.13549157638765608,0.13161979190950676,-0.22092458296284834,0.022210022583569106,-0.0437179029624374,0.002169257486713543,0.09160460404028724,0.028417349398185306,-0.008555916429046762,0.15279232915685015,-0.025713551460138345
Ado_Leonato,-0.11656416068014366,-0.007029020479882217,-0.24840024804760735,0.10018638798375226,-0.0998324364889792,0.13066735374113156,-0.06917161743727035,0.17692486686512116,-0.06170969712912916,0.04308656340746885,0.054888395994691114,0.11599642157556252,-0.05110134148023705,-0.08826726730698228,0.10560613171533917
Ant_Antony,0.1556679619421386,0.02989643515512558,-0.16368194134853986,-0.014450154335949445,0.09926620436073583,0.08601518090087176,-0.01214743250667038,0.033836379823649634,-0.020975043848432455,-0.06433416492356818,0.13066566067161745,0.0351253370075501,-0.020577551289437664,-0.03145888704597597,-0.10052147939647309
Ant_Cleopatra,0.07058126053278319,0.057453117827490144,-0.06326503411390844,-0.15558269277930184,0.02845785619896166,0.012430137508696362,0.04480046174990886,-0.09880392835632058,0.08696961614908241,-0.027599481743119617,0.24246016059713502,0.13868426851243498,-0.023467986148561375,0.03302041910850894,-0.198629381304127
Ant_Octavius,0.0356066593154917,0.10124535784813789,0.10956810465139626,-0.10276249072207104,-0.055205887122031186,-0.18964558360890335,-0.11321810027874789,-0.028114010694759307,-0.10902814719778374,0.03703393262861039,0.22311390478355625,0.02891701491472801,0.029882147325302113,-0.06809830578371208,0.0357474422713068
Cor_Coriolanus,0.051534762104205316,0.06962762239876855,-0.0316234619950641,-0.08764054881458021,-0.03448328335686992,0.034682914931091914,0.06329534692524272,-0.00894950774863863,0.20066053288475208,-0.202357718816981,-0.12382641098586587,0.07485144918487713,0.2213027382034783,-0.031222931996196832,0.1216673358629731
Cor_Menenius,-0.015612433049141708,0.04865192801660819,0.039034899617440146,-0.024483290301255022,-0.11397435844180258,-0.23075664754493438,0.004010820908855556,-0.0292958075769559,0.009653531391414415,-0.02243987775972735,0.07296709494828317,0.030406811534558938,-0.11133851868037346,0.12155851298170707,0.24706796524186056
Cym_Belarius,0.25926585570361343,-0.007367181934608665,-0.060631797077174525,-0.011156673741263064,0.06102976824332067,-0.13520688166739972,-0.08060908811846383,0.02375010261127734,0.09841897762828607,-0.006976276500765462,0.022675160820107065,0.12049933601305884,0.38022863359535214,-0.020076156826224968,-0.06423927649418977
Cym_Iachimo,0.011841221229730097,0.04026889847324237,0.13048317950898958,0.021270072769065784,-0.12259302932894171,-0.009199549323989597,-0.1697924886928308,0.11740568731508849,-0.021495600065176885,0.0828972008389012,-0.035286397451222404,-0.09037217350095862,0.0033130003342832426,0.012939954430815429,-0.1157348994082505
Cym_Imogen,0.029334229261050317,0.16324233230164958,-0.23073415724085228,0.01128986714281911,-0.032294668930356644,0.127293903423675,-0.1201957499037663,0.00933953646125568,-0.021064117811274444,-0.010277854381315461,0.10840721450480383,0.04046970302259533,-0.07531415392175288,0.13322471771053987,-0.00039050981941683005
Cym_Posthumus,0.0012504729301740446,0.005610894753917312,-0.12717673567485377,0.08885950773797674,-0.1485356726298291,0.015695791131330992,-0.04704292974072146,0.13223554500854756,0.14853116962673057,0.06736234841214771,-0.18021680962483982,0.1736890273034657,-0.026633441364420397,-0.008857256792451333,0.03884211346544771
H5_Fluellen,-0.1387131181624901,0.15317296161468644,0.290119589561059,0.08960726385076263,-0.21331102232554144,-0.17521073407841575,-0.26736197144028706,-0.30149076201451414,-0.04681241669412758,0.33789306386022433,-0.16254391615127198,-0.24995614751369824,-0.19443217077172303,0.21306229425289547,0.18768462230143498
H5_HenryV,0.06475068941166015,-0.04062284920148162,0.08344666203054009,0.021181744603431463,0.1379027617483001,-0.18916650041446856,0.09486283183682155,0.029415957201635187,0.06820940574248163,0.12312365269184317,-0.11941155384550325,-0.0052108293572819125,-0.00024954042455303777,-0.06467347939186399,-0.15322314466409348
H8_HenryVIII,0.07463663031309296,-0.0672454960047647,0.06499091451173737,-0.06168997987198874,-0.04219832528111057,-0.037967013683204535,0.07107911581863192,0.04703860358484223,0.006974576324838065,-0.03859899127348686,-0.08624001470814571,-0.19324326413803014,0.011922575026221682,0.018604922216855724,0.17728467753130098
H8_Katherine,0.11608275652435827,-0.11622797203127493,0.005446938885649162,0.19452380139834913,-0.1341274274523066,0.01833388963027415,-0.06167399813242955,-0.15046979403482033,-0.008117598267879078,0.030395495898117016,-0.05684341100380699,0.03473869918886525,-0.04843562468932021,0.14063624248810408,0.07393138769962238
H8_Wolsey,-0.14922571949120053,-0.008139012851653991,0.1699992316739365,0.08249726183000228,-0.08621643218159525,-0.04822548562819888,-0.013960336694532161,-0.008428179213433692,0.046349131987031764,-0.1320764144938278,-0.06100356678041727,-0.003992726879692676,0.21141912939731033,0.20335938499104653,-0.013183158209351205
Ham_Claudius,-0.044506316769893244,0.03492331201762745,0.09926465536640248,0.004596200990439889,0.05884231809258861,-0.2802583678626872,-0.0719361297223189,0.0703525082790541,-0.09609775839155202,0.2674562319031163,-0.12114785092082148,-0.008101786614709531,0.043108169892656985,-0.0720055506059958,0.048991395701706485
Ham_Hamlet,0.05483109945621732,0.03633160173956793,0.13716076690810783,-0.09362486089432068,-0.061658386583857215,-0.11893729608379068,-0.038340489925190936,-0.036363285985579384,0.06598015634446212,0.07989850368747882,-0.13801475275503627,0.08753212177143382,-0.0020767863731051064,-0.00200457747401674,-0.0035088145879792866
Ham_Polonius,-0.04104337078819187,-0.034212268229594694,0.006485228007356279,0.05164098079359059,-0.17093289059617084,0.03422501034406795,-0.06258557548965572,-0.1532467406580104,-0.11379136723414829,0.09108683213786822,0.11929069287801282,-0.021133574459168535,-0.17029026965653274,-0.06296133871838165,0.18945588979892386
JC_Antony,0.14867616555761073,-0.061712391173283816,-0.02157572919670911,-0.13872258106751653,-0.04575001884343808,-0.18943951851716379,0.004909537346274691,0.05361746940237718,-0.14729834526143806,-0.03514433021475524,0.2037440655133622,0.14529242716127705,-0.01586433300225738,0.020424087915676296,0.18465989770839206
JC_Brutus,0.20005548200754283,0.031936972042292455,-0.0531108652953042,-0.1263954167917492,0.01694497401904635,-0.045137576700728384,0.13678261484425444,0.005362471036164192,-0.22409511461885584,-0.1190936342898239,0.16100247859115843,0.08658790583466329,0.003049038807757439,0.0410966265126144,0.009366129557091754
JC_Cassius,0.06216505560949357,-0.007268059012030807,-0.04523819177916822,-0.14078591368221238,-0.03522133524523563,-0.09969669687277012,0.0885620133411523,0.12578370891119442,-0.13481214677713727,0.035409492500715935,-0.017007895004934513,0.14481956748020275,-0.09050325685778116,0.020167205700846635,0.09146976870150608
Jn_Bastard,0.08671822654879537,0.11761133547936918,0.09968587078190487,-0.004218037044762429,0.11770323230996975,-0.03921798226199831,-0.05925121233939499,0.07780701915914877,-0.008625427329052204,-0.08959478683970093,-0.08370295217756198,-0.13113677408632918,0.06512090675720604,-0.07460585792692653,-0.0757701340644257
Jn_KingJohn,-0.09218209008721026,-0.07725167504886979,0.15850664135847134,0.01836419595317301,0.23899050722026358,-0.07023915823122061,-0.022844277373955082,-0.048400447100096715,-0.030264485063118362,0.043082868317422314,-0.01343945601470988,-0.10954831342292881,0.04241350601141093,-0.14315455733187038,-0.06946279631363919
LLL_Berowne,0.01625382130065213,-0.11507348138504854,-0.021378640979471206,0.07669929813493484,-0.10343231815338498,0.027095110562205912,-0.06447592123341514,-0.07437665516651998,0.25037686661954656,0.01410093102297687,0.05044907337458913,0.055629646478326675,-0.0015573474357666276,-0.048938978983863,0.0029226226387858057
Lr_Edgar,0.24038502029676256,-0.02857356467000565,0.010053828199884877,-0.04150644120583433,0.011538031399261215,0.03893055939725156,-0.03635716559224326,-0.015232470510809696,-0.030250365525747242,-0.020266465698113877,-0.1261372931700341,0.10042030405952364,-0.06292340426184093,0.18105157162332386,-0.10341863191927257
Lr_Gloucester,-0.11855052011825791,-0.0647980824861352,-0.0818760579393357,-0.09287419873352813,-0.031232915936669825,-0.015007608474998114,0.16110146341301274,0.03884923116692492,0.062199065113806115,0.17177601976047574,-0.08811808837945888,0.007802605404470455,0.05106145023786743,0.08768098690017462,0.007171842332326874
Lr_Kent,-0.01636531202620441,-0.006480949331669813,-0.07314952197673226,0.1379561695171474,-0.0572099995743411,-0.03910274216664791,-0.11058521090292267,0.11062537366453454,0.13125218797611055,0.002211181634132475,-0.26535299419604264,0.20434734876385696,-0.01939766403992793,-0.019541697896745917,0.15317977918019687
Lr_Lear,0.19153144253229795,-0.1029670751072737,-0.18786328747788889,0.024049631664245615,0.20528003775215617,0.03835482771419502,-0.061475205451975524,0.25988211592788485,0.13166899446189007,-0.20800484862635885,-0.012989957342010161,0.08060651468206782,0.08256864849877533,-0.052457590320920344,0.0011967571049581775
MM_Duke,-0.15726789884404183,0.001117736644155698,0.005422745314101319,0.10886306436473948,-0.09415999484581987,-0.18446476459769928,-0.024209645633620873,0.056885514842318886,-0.11251847754458967,0.1302139004661451,-0.08586119106366337,0.1360290538705522,-0.14340558534358133,-0.03565297033144565,0.23180318225050126
MM_Isabella,-0.10808968619445686,0.1318054763920537,0.011554043212191955,-0.053759960586148466,-0.12104301080774438,-0.020304787758310953,-0.005656371380885291,0.06560458463115504,-0.18561275869417257,0.08893118288307167,-0.03060626948441042,0.1069728011534031,-0.1312592735548377,0.1003713747377204,-0.014447763660673098
MV_Bassanio,-0.07236322074600182,-0.19116547072111778,0.013377524568181384,-0.10971951117804289,-0.1447171642822229,0.10424532755981249,0.012112004759282185,-0.1042953322868606,-0.06814610569417387,0.07997299355888342,0.044958998128758795,0.11884878038878016,-0.10741257423721409,-0.015729048454451586,0.17379501867773106
MV_Portia,-0.11718562687859362,-0.027325534345925013,0.026991311080826055,0.07226321675647655,-0.07612306901930879,-0.045106908917279594,0.158277398808931,-0.1610152235118017,-0.08772094067958995,0.10164266577628682,0.04131586273877124,-0.1185765771702369,-0.07060219462699793,-0.0016207437959277209,0.10859924837640375
MV_Shylock,0.23651023935274057,0.035826974314059894,0.056123649026332434,-0.04268951625725301,-0.05154547277347722,0.10558179468662311,-0.06352525704997304,-0.2042870006361324,-0.06464170175991707,-0.0870534700083785,-0.00699187202340054,-0.0033923090638953144,-0.1751090355406378,-0.027165601017630728,0.07178717786841927
Mac_Macbeth,-0.09724024985803359,-0.0357419726026675,0.1482176726349704,-0.12109737012385319,0.1016437135969021,0.017559040133728193,-0.01478867249359264,-0.07827950398064464,0.09792370296810478,0.01899646117872601,-0.07372621711005424,-0.03154784189529777,0.08741900100121454,0.05508051680132377,-0.10021581485612462
Oth_Desdemona,-0.039047132883781775,-0.02775451297436291,-0.2309587182497151,0.2849582550069001,-0.10383324177295461,0.26835189711580903,-0.13935645607425545,-0.2179451033977057,-0.16142821315345562,0.016035958936019827,0.04033820648702691,0.13563123609429956,-0.14267945089453093,0.06724000494433541,0.15275044905677157
Oth_Iago,-0.00834203251079436,-0.007892953975243477,-0.024783817420765544,-0.0629619397327912,-0.061416958887863284,-0.02837874386033899,0.03302695307028295,-0.07576836366500342,-0.0748692713392788,0.10155948474782706,-0.011461010202820712,0.014386290454417599,-0.08040036399282777,0.12412237945414814,0.11024131879259284
Oth_Othello,0.18350336117622051,-0.04187495834208459,0.049128608170815616,-0.13969981113048346,-0.002289396289907728,0.09266576016300794,-0.00685151247422814,-0.04730250150017817,-0.06469657369389521,-0.11406279530808108,0.06893345932924065,0.10148090346075955,-0.03180844993108917,0.0011759477108668976,-0.07951218648820588
Per_Pericles,-0.017953558173693485,-0.07385900512381154,-0.0796851298897932,0.0647230930091807,0.015951127707261047,0.15030643310277836,0.14951606371799658,0.053095854648349566,-0.03429868423677421,-0.07862820294393359,-0.000498010437744705,-0.16710985873130457,-0.0324135547281574,-0.1178559608346258,0.042165143704483474
R2_HenryIV,-0.11515314672225269,-0.01671204569491071,0.1600855873110078,0.10564205280751593,-0.060698047538371755,0.08686935136025951,-0.11430794049271491,0.015416558938095164,-0.012454408356569972,-0.021714770982948346,-0.07868424253729076,-0.08565150003004539,0.3478659598156478,-0.0903744316117361,-0.09425499695139124
R2_RichardII,-0.0029451858488846175,-0.06650427868128685,0.04203210140492161,-0.05218041358155619,0.22093061610557346,-0.011694311372091204,0.08701625817125117,-0.037554310482386395,0.21807459547709945,0.03948538750108554,-0.0878571721219113,-0.014872315842582043,0.0018220787456245686,-0.18429722039302576,-0.16930574357316683
R3_Buckingham,0.022463582377898018,-0.37435486708839416,0.10448026250485397,0.42732198261446447,-0.09141658083025822,-0.14459850665368798,-0.05723229109751121,-0.014624543106587316,0.13856193960359955,0.21519413878997606,-0.13969273109589894,-0.07781279924844442,0.152738186177963,-0.06662841745988957,-0.009180204624071613
R3_RichardIII,0.03906062828359425,-0.042118413464626435,-0.00018115930534123438,0.06483468107028424,-0.0316203079260035,0.06645419886330818,0.10018374286040063,0.05074624777131978,0.013878802219516304,-0.02354426852404007,-0.02868928546997314,-0.16486375814186252,0.055173473404318336,-0.06920852094489036,-0.05396213471826413
Rom_FriarLawrence,-0.14914302896023934,-0.18764804815837177,-0.0013753986730524106,-0.0817171249568705,0.08064347624673711,0.08191328614977979,0.17553872472591117,-0.06754925861000927,0.035362090220331543,-0.028195310398590873,0.027300082170751933,0.2660291061784878,-0.08699596916539296,-0.04120190007301165,-0.09677624248595904
Rom_Juliet,0.0405211261129175,0.020978831532910823,-0.17530059369415538,-0.10533754408954737,0.12407034599488433,0.15667652075737157,-0.006191437838231189,-0.2745722345448349,0.04983579243034803,-0.04408731253331003,0.09636966324817288,0.36424812616961055,0.17288744205922627,0.028347483321268147,-0.0936676304059988
Rom_Romeo,-0.07837341796451172,-0.02122525125328262,-0.20226435985763808,-0.16710683011225475,0.09792626706253141,0.14915335164765367,0.20066916604937604,-0.03811420773927022,-0.05804621991889438,0.11212117950850159,0.13823363695794963,0.08807675492933387,0.11232017842248412,-0.12259892260284079,-0.13622033597181318
Shr_Petruchio,0.05066712321802868,-0.06563744935862378,-0.059194985497825314,-0.044434097193244086,0.014258281009575519,0.05150014000199486,-0.08268747132999169,0.04599693016690853,0.3320084601941268,-0.16670622227579862,0.14650893366402581,-0.07065709033378698,-0.16987260900529647,-0.043943651479904505,0.06369043353667458
TGV_Proteus,-0.2190869230598221,0.007299153113862411,-0.11989447592320289,0.06069615446105332,-0.0664803928834991,0.1975142617771517,0.033081281451375275,0.10605096976022457,-0.0791692294356018,0.0318507197134222,-0.019204587342815417,-0.12084079434411268,-0.027087923286319683,-0.11857598427308992,0.09783867569932157
TGV_Valentine,-0.19836714082579202,0.02705796056263674,-0.09444413284497004,0.02305527093536997,-0.0237021207140144,0.10183428282847802,0.024543591734083485,0.06819309026788288,0.01927324648528771,-0.05022733343434974,0.11295501682627149,-0.07612730220622302,0.1232954914521088,0.01869504054804284,0.0057222886730204795
TNK_Arcite,0.009104941551333238,-0.061327494430766086,0.027020210427954373,-0.1446422142252242,-0.012619201459904472,-0.0008654474775737896,0.020011487408607673,0.21726313594913474,-0.022462815015121998,-0.21811856598508103,0.1651192600513724,-0.000529201373043252,-0.045453442980694495,-0.07932383061247333,0.08376643656289022
TNK_Daughter,-0.03882481762376001,-0.09425756564159811,-0.059459226757743316,0.05143207475469841,0.005831763588245578,0.038791742857523036,0.23130675096650813,-0.1765982226567405,-0.056908641166710024,-0.0761496758156391,0.1336978156634723,0.00798485954685504,0.04853899877381164,0.23852092296635571,-0.043979036455458975
TNK_Emilia,-0.09843209358726855,0.029205287646669773,0.10637891409475972,-0.07306407353158599,-0.04109986486025562,0.013817128601023717,0.03827127310250443,0.16857263470148143,-0.1220316610233041,-0.021902432490891632,-0.16470313857779384,0.09870623005469026,0.1986155585763177,0.09522143639237914,-0.12741907575408087
TNK_Palamon,-0.027578177784561272,0.06676814907441542,-0.027291853890728315,-0.028638910560511103,0.12316093326601685,0.03697926520250805,-0.1155493111468674,0.13270912348115105,-0.0721586652511,-0.16768325361874242,0.04169347501550296,0.054233490084877246,-0.05187816411853435,0.07501689466838816,0.00083259187116967
TN_TobyBelch,-0.17811303046520344,0.07498021929049994,0.0824860842628308,-0.10540253313105295,0.10137913236848206,-0.02886942169953914,-0.019537049614743892,-0.031198081365367867,-0.02980317330306819,0.053206740294629344,0.09116743328105437,0.058238604017674354,-0.1097779536957226,-0.09834708530542556,-0.1087488997024365
TN_Viola,-0.10689433133590667,0.11552238643938924,-0.0006026991042023636,-0.08533259862202265,-0.13056765732818615,0.23440867596534193,-0.2852440769624292,0.08223057924298732,0.08848220876599096,-0.1738492225381307,0.02262069939219794,0.012544705418853377,-0.13630022328177674,0.032584333784290986,0.1116333998361244
Tim_Timon,0.04488575614907303,-0.03208867607342093,0.012509636412088921,-0.029667712778624504,0.12285452115581032,-0.01210850866902918,0.21974819806752988,-0.06468435955146794,0.059403800338402646,-0.16863185121202456,-0.04463018404301512,-0.025081125988715702,-0.13260424413299646,0.01698426149357203,0.028469264412718586
Tit_Aaron,-0.009679917957064259,0.03995794885843728,0.09758808562832454,0.1009062886874344,-0.013786829575720026,0.005208511392193606,0.20332763358368283,-0.08780461560768096,-0.08447129669835302,-0.09296557921330341,-0.2483178911139002,0.010492636639757812,0.05643419026343011,-0.018255527626038583,0.01917698490371215
Tit_Titus,0.055465358396910226,-0.041345583223629266,-0.023420583966365763,-0.02603088839422649,0.035232904434736256,0.028355304589672753,0.1012547569394685,0.036342489008534255,-0.07145778606646666,-0.0910896813290863,0.08348204883239362,0.009034232441569071,0.1755277759309233,-0.10941489921964821,-0.03628639394886877
Tmp_Prospero,0.16030656046302444,-0.04043753179947135,0.035529999086413515,-0.05301174636939911,0.174020075401109,0.08031465894793666,-0.040982004998475284,-0.07794290860831317,0.018375453142547037,-0.0018648757982824046,-0.08637683315748691,-0.036786300629044075,-0.012838706517024534,-0.15746025097593017,-0.06487907197993084
Tro_Pandarus,0.1630605692829035,-0.0226750586948194,-0.21574147666965018,0.00890828971245862,-0.07678425897641811,-0.1501603816665243,0.15217132808331957,-0.07026516318186228,0.18352716817871756,-0.20004240784799537,0.27111005391702575,0.041823114981618156,-0.12565032949246896,0.1555763977357283,0.26210832439494114
Tro_Troilus,-0.004298178155589025,-0.009351844652455229,0.015210056430345675,-0.03456282257766901,0.018137434658733003,-0.0060271416978494455,-0.06339110267671211,0.02448495889475921,0.04712542390690763,-0.020079831602040306,0.11805565608587568,-0.07050583570432055,0.1013325754426713,-0.18369900253838406,0.035451966419879
Tro_Ulysses,-0.04898242747693087,0.10431450757455785,0.15863953043010276,0.01749009437123411,-0.037833115850176076,-0.24979400057354684,0.03123245901820681,0.096397528443007,0.17601469753092194,0.1805816882347708,-0.062328189706846636,-0.09237794139127946,0.10176930755115321,-0.1419540994685884,-0.21533033584281414
WT_Leontes,0.03613883351225179,0.06674387844019507,-0.1365374413454347,-0.050643950994061965,0.0771395424799807,0.01659813776251343,-0.13085005861341942,0.01720910538522156,-0.06939541195377677,0.11419589106446418,0.08567512467836357,0.049768654035924294,0.17142894628750946,0.04162708806967288,-0.057615742542698106
Wiv_Falstaff,-0.16230531676612406,0.22009189237302262,0.04014603928065184,-0.05484213901985784,-0.044190923687498294,0.14116100989711822,-0.16100430411885527,0.0077033154119686325,-0.10520728479044468,-0.13705500053500658,-0.06177631428838329,0.075366396364875,-0.02165356742463615,0.34574567363899505,-0.053817233208601364
Wiv_MasterFord,0.0305794999131826,0.19147946376714914,-0.14831532196490385,-0.23154696314063747,-0.12884171467011954,0.08809014868422645,0.06103358156968729,0.11554465271761165,0.19023983933144106,-0.10827548575049535,-0.08804980432787371,-0.05757471945785683,-0.018333300045796447,0.1454181127142096,0.13986916728825066
Wiv_MistressPage,-0.07850745717317271,0.07913891724821684,0.043671101776967994,-0.06264182531992502,-0.07353995329912869,-0.06289814041737621,-0.052212901650115204,0.13437022377343721,-0.09108123926128008,0.021744695784746953,0.0970045704480436,-0.10234492041928908,-0.04563162379329358,0.06538044236487066,0.01847387032293617
