character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
3H6_RichardIII,-0.07499432945721521,-0.06715442067915126,-0.06038678081826863,-0.017693631457824124,-0.017204035992451655,-0.04117237038699718,-0.05443870188127193,-0.03582077466905346,-0.027951433671842923,-0.0571175281742665,-0.0690249945310979,-0.09083831963331639,-0.0054077201557354475,-0.05643299455398941,-0.068505356001574
3H6_Warwick,-0.05540982303845201,-0.05599829730862776,-0.03126051647349041,0.026616653117055737,0.0429777109924357,-0.05896100373971077,-0.0002691351553680693,-0.01968666926425549,-0.04632677488850075,-0.02980191880819432,-0.046511928930641544,-0.07900866022103696,-0.0054077201557354475,-0.12895360397336983,-0.04781150767156068
AWW_Helen,-0.05432179490407627,-0.028479859661336444,-0.031762693444952105,-0.03132756517317177,-0.07738578297733902,0.007005178276602143,-0.025682018310730373,-0.021479347642566374,-0.04387672939294638,0.004243623300243461,-0.04783622690713898,-0.011973923551453578,-0.0912334723048269,-0.06333971926059707,-0.027117659341547366
AWW_King,-0.07390630132283948,-0.09169789209430297,-0.08901086819158514,-0.0960887503210731,-0.001273573555275592,-0.09009111210695955,-0.07182646404020403,-0.038509792236519784,-0.04020166114961481,-0.06780624488272952,-0.08955161316680811,-0.10266797904559581,-0.07692918027997832,-0.05988635690729324,-0.07508976228839641
AWW_Parolles,-0.08805066706972402,-0.07310435314343046,-0.054360657160728305,-0.08927178346339928,-0.08800609126878972,-0.06785532041606757,-0.06447010312680967,-0.05912559358709496,-0.06225207060960421,-0.03692772994716967,-0.06968714351934661,-0.06980781401148631,-0.06262488825512974,-0.03571282043416644,-0.05721780236702128
AYL_Rosalind,0.12411481913354405,0.14109321557062085,0.09177284153462446,0.10728409426619599,0.039437608228618797,0.10484266171652691,0.075300754227683,0.10131912127172925,0.07372545439366375,0.10004619527980095,0.11439027521379654,0.08397775834814616,-0.0912334723048269,0.2750897913631782,0.19863341334950696
Ado_Benedick,-0.01732883833530133,0.01763211693682738,-0.03126051647349041,-0.030191404030226136,-0.08092588574115592,0.024793811629315737,-0.05912002246252288,-0.013412294940167394,-0.029176456419620113,-0.018321445306511815,-0.0014857977297288306,-0.010659516950089199,-0.01971201218058402,0.05407460075173312,-0.02523640040245525
Ado_Leonato,-0.10437108908536002,-0.09095415053626807,-0.11336645130747727,-0.07450168860510599,-0.11101675923359959,-0.06414935513425224,-0.09857686736163804,-0.06091827196540584,-0.09777773029514268,-0.08601665112677764,-0.08888946417855939,-0.0632357810046644,-0.0912334723048269,-0.11168679220685068,-0.06568346759293582
Ant_Antony,0.16328383197107046,0.12696212596795772,0.08649998333427668,0.1254626725533262,0.1668813077260273,0.17377361595829208,0.1140888390437623,0.1362763496487915,0.10680106858364784,0.10598437122894706,0.17067293921493742,0.1286675827945351,0.06611373996850743,0.09206158663807525,0.07258906443033497
Ant_Cleopatra,0.053392990399121355,0.0525879701644677,0.02900072010191279,-0.010876664600150299,0.04474776237434415,0.04851198943293386,0.04788159082321314,0.009892523977874112,0.061475226915891856,0.03472625983919357,0.10180944443707092,0.08529216494951054,0.008896571869113126,0.05752796310503695,-0.0355833245674619
Ant_Octavius,-0.05976193557595494,-0.05153584796041835,-0.057373718989498466,-0.09495258917812748,-0.08092588574115592,-0.12048002741784529,-0.08453290561788518,-0.07525969899189293,-0.08675252556514798,-0.06424333931324185,-0.03856614107165695,-0.05929256120057126,-0.0340163042054326,-0.08751325573372387,-0.05815843183656734
Cor_Coriolanus,0.15349157876168884,0.16861165321791216,0.1404840077664087,0.11864570569565237,0.09253914968587235,0.17747958124010743,0.1635770851884152,0.14703241991865681,0.21827813863137202,0.09727504650353275,0.11968746711978626,0.1746718138422884,0.3665038724903275,0.11623512311120204,0.21274285539269788
Cor_Menenius,0.0066077806209648106,0.024325790959141485,0.019710446129871464,0.009574235972871175,-0.05083501224871224,-0.0693377065287937,0.013774826588384784,0.006307167221252342,0.014924362500358683,0.010577677645999328,0.0322838006709557,0.022200648084020305,-0.07692918027997832,0.07824813722485993,0.10268920745580888
Cym_Belarius,-0.060849963710330676,-0.10359775702286138,-0.10859577007859118,-0.1108588451793664,-0.07207562883161366,-0.13678627465783275,-0.11195206902235504,-0.10125353547740076,-0.0855275028173708,-0.10422705737082576,-0.10742963584952345,-0.0763798470183082,0.09472232401820457,-0.10132670514693919,-0.11459620000933092
Cym_Iachimo,-0.045617569829070406,-0.04186720770596465,-0.03427357830226057,-0.04496149888851942,-0.09331624541451508,-0.05303145928880624,-0.07583902453841913,-0.024168365210032704,-0.0524518886273867,-0.0381153651369989,-0.05776846173086972,-0.06980781401148631,-0.0340163042054326,-0.03916618278747026,-0.07885228016658065
Cym_Imogen,0.018576090099097883,0.0525879701644677,-0.019710446129871464,0.02207200854527319,-0.008353779082909399,0.06481823667292133,-0.010969296483941671,0.017959576680273096,0.007574226013695551,0.013348826422267519,0.04089173751818902,0.026143867888113445,-0.04832059623028117,0.08515486193146758,0.016151296257571383
Cym_Posthumus,-0.0423534854259432,-0.04261094926399955,-0.05837807293242185,-0.021102114886661034,-0.10039645094214888,-0.03968998427427104,-0.051094901466092676,-0.014308634129322836,-0.01202613795073947,-0.03415658117090148,-0.0769707823900825,0.0024845490635546025,-0.04832059623028117,-0.042619545140774096,-0.030880177219731606
H5_Fluellen,-0.1163393985634931,-0.07905428560770966,-0.07620535541931196,-0.08927178346339928,-0.15172794101749398,-0.14345701216510034,-0.13201487151343055,-0.15234486925926097,-0.10512786678180581,-0.06780624488272952,-0.12861840347348238,-0.1434145836878916,-0.16275493242906977,-0.028806095727558777,-0.06098032024520552
H5_HenryV,0.2938472080961585,0.25934812329817,0.3094665586632685,0.3231547114258671,0.37397731940931617,0.16413810622557223,0.3180606643696966,0.307477134777481,0.3077047992191068,0.32846803012362186,0.25609015869902185,0.26536586933643064,0.20915666021699317,0.20256918194379778,0.17888019448903972
H8_HenryVIII,-0.021680950872804264,-0.05079210640238345,-0.029502897073374484,-0.05405078803208452,-0.05260506363062069,-0.049325494006990905,-0.025682018310730373,-0.02685738277749903,-0.03530157015850606,-0.042470027499706055,-0.05445771678962614,-0.08689509982922325,-0.01971201218058402,-0.02535273337425495,0.015210666788025322
H8_Katherine,-0.045617569829070406,-0.08797918430412847,-0.06817052387592487,-0.02678292060138922,-0.10924670785169113,-0.06637293430334143,-0.07717654470449084,-0.09946085709908987,-0.06837718434849016,-0.06503509610646133,-0.08160582530782351,-0.05797815459920688,-0.07692918027997832,-0.01153928396103963,-0.04875213714110674
H8_Wolsey,-0.07499432945721521,-0.04856088172827875,-0.027243100701796863,-0.02678292060138922,-0.07738578297733902,-0.061925775965163035,-0.04908862121698513,-0.049265862506385094,-0.036526592906283246,-0.06424333931324185,-0.05975490869561587,-0.046148495186927464,0.09472232401820457,0.040261151338517806,-0.04875213714110674
Ham_Claudius,-0.007536585125919726,0.013169667588617978,0.020463711587064004,0.010710397115816813,0.030587351319076538,-0.09305588433241183,-0.008963016234834122,0.026026629382672077,-0.019376274437402603,0.050957274100192976,-0.01803952243594674,0.0024845490635546025,0.037505155918810276,-0.028806095727558777,0.02461696148348592
Ham_Hamlet,0.4842521316119119,0.49883290498540794,0.5402168770499166,0.4413154702922134,0.3137955724244288,0.3961315328672121,0.45515648139204584,0.46702551044714974,0.5110585753501201,0.5248237148420537,0.4414918754086624,0.5348192226161286,0.3521995804654789,0.4546646337349773,0.48270351315241705
Ham_Polonius,-0.09022672333847548,-0.09244163365233787,-0.08725324879146922,-0.08131865546277982,-0.13225737581650102,-0.08342037459969197,-0.09523306694645879,-0.11649130169304328,-0.10390284403402864,-0.07809908319458281,-0.0769707823900825,-0.08820950643058763,-0.1484506404042212,-0.10132670514693919,-0.044048989793376445
JC_Antony,-0.06737813251658507,-0.10285401546482648,-0.09654352276351055,-0.12676510118060533,-0.09685634817833198,-0.14123343299601115,-0.09322678669735124,-0.08691210845091368,-0.11492804876402332,-0.09828888142167963,-0.07366003744883891,-0.06192137440330002,-0.07692918027997832,-0.08060653102711622,-0.05345528448883704
JC_Brutus,0.14043524114918005,0.09275001429835232,0.07570317844785027,0.04252290911829466,0.07837873863060472,0.07148897418018892,0.11877015962501325,0.0896667118127085,0.007574226013695551,0.06085423401543652,0.1382276387907503,0.11552351678089129,0.06611373996850743,0.10932839840459439,0.09140165382125616
JC_Cassius,-0.007536585125919726,-0.02252992719705724,-0.026238746758873478,-0.05973159374681271,-0.03667460119344462,-0.05229026623244317,-0.00495045573661902,0.010788863167029554,-0.051226865879609514,-0.014758539737024139,-0.023998863330185187,0.020886241482655925,-0.07692918027997832,-0.008085921607735802,0.009566889970748964
Jn_Bastard,0.02184017450222508,0.029531981865385786,0.01770173824402469,0.005029591401088626,0.05713812204770331,-0.008559875907022252,-0.008963016234834122,0.025130290193516633,0.00022408952703241767,-0.010799755770926721,-0.012742330529957008,-0.03826205557874118,0.05180944794365885,-0.032259458080862606,-0.020533253054724948
Jn_KingJohn,-0.060849963710330676,-0.05822952198273246,-0.024732215844488398,-0.03928069317379124,0.05713812204770331,-0.06489054819061531,-0.04708234096787758,-0.054643897641317746,-0.04877682038405513,-0.037323608343779416,-0.04783622690713898,-0.06980781401148631,-0.0054077201557354475,-0.09787334279363537,-0.06098032024520552
LLL_Berowne,0.03272045584598242,0.002013544218094473,0.02975398555910533,0.06524613197720741,-0.03313449842962772,0.0477707963765708,0.017787387086599885,0.011685202356184997,0.1006759548447619,0.03630977342563253,0.04883752537717361,0.04980318671267229,0.023200863893961702,0.005727527805479514,0.03590451511803864
Lr_Edgar,-0.036913344754064534,-0.08426047651395396,-0.07921841724808212,-0.0926802668922362,-0.0667654746858883,-0.0737848648669721,-0.08453290561788518,-0.08422309088344734,-0.08307745732181641,-0.08245374555728996,-0.10345674192003115,-0.055349341396478124,-0.0912334723048269,-0.01153928396103963,-0.10236801690523215
Lr_Gloucester,-0.11089925789161442,-0.10657272325500099,-0.10533161976409018,-0.12108429546587712,-0.09508629679642353,-0.10565616629058396,-0.07784530478752669,-0.09318648277500177,-0.0855275028173708,-0.080870231970851,-0.11603757269675676,-0.09215272623468077,-0.04832059623028117,-0.06333971926059707,-0.09484298114886366
Lr_Kent,-0.09022672333847548,-0.09244163365233787,-0.09880331913508816,-0.06882088289037781,-0.09862639956024043,-0.10491497323422089,-0.10526446819199654,-0.07436335980273748,-0.06837718434849016,-0.09195482707592377,-0.1339155953794721,-0.04746290178829184,-0.07692918027997832,-0.0909666180870277,-0.05721780236702128
Lr_Lear,0.14587538182105872,0.0585379026287469,0.05712263050376762,0.11296489998092418,0.20936254089183015,0.11892532978742518,0.07463199414464715,0.19005670099811806,0.1325265462869688,0.048186125323924786,0.09783655050757863,0.12078114318634882,0.15193949211759888,0.05407460075173312,0.0951641716994404
MM_Duke,0.10017820017727791,0.17530532724022627,0.18040707699761332,0.25271272056323757,0.06775843033915402,0.08186567696927186,0.16758964568663032,0.20887982397038235,0.12395138705252849,0.21603856548645525,0.16405144933245025,0.23907773730914303,-0.04832059623028117,0.14040865958432885,0.3115089496950341
MM_Isabella,-0.07934644199471814,-0.03889224147382505,-0.06063786930399947,-0.07677401089099727,-0.10039645094214888,-0.0693377065287937,-0.06246382287770213,-0.049265862506385094,-0.09532768479958831,-0.05078347382851063,-0.07034929250759533,-0.03431883577464804,-0.11984205635452404,-0.01844600866764729,-0.0638022086538437
MV_Bassanio,-0.10001897654785709,-0.12070381285766409,-0.09227501850608616,-0.1199481343229315,-0.12694722167077566,-0.0737848648669721,-0.09122050644824369,-0.1129059449364215,-0.10145279853847425,-0.08522489433355815,-0.0935245070963004,-0.06586459420739316,-0.11984205635452404,-0.0909666180870277,-0.0543959139583831
MV_Portia,-0.0020964444540410585,0.025813274075211286,0.03879317104541581,0.06524613197720741,-0.017204035992451655,0.02034665329113734,0.06794439331428864,-0.013412294940167394,0.007574226013695551,0.05372842287646117,0.0481753763889249,-0.009345110348724818,-0.0340163042054326,0.03335442663191015,0.07729221177806526
MV_Shylock,-0.034737288485313066,-0.07161687002736067,-0.07218793964761842,-0.09040794460634492,-0.08623603988688126,-0.05451384540153237,-0.08587042578395689,-0.11738764088219872,-0.08675252556514798,-0.0876001647132166,-0.08359227227256966,-0.07506544041694382,-0.1484506404042212,-0.08060653102711622,-0.0590990613061134
Mac_Macbeth,0.03598454024910962,0.060769127302851604,0.10030985004947325,0.03343361997472956,0.12085997179640756,0.08779522142017639,0.06794439331428864,0.04843510911155814,0.1006759548447619,0.07827288346626515,0.06075620716565051,0.05637521971949419,0.1376352000927503,0.10587503605129056,0.0321419972398544
Oth_Desdemona,-0.08805066706972402,-0.08946666742019828,-0.1075914161356678,-0.030191404030226136,-0.10924670785169113,-0.02560731620337278,-0.10325818794288899,-0.12635103277375315,-0.11002795777291458,-0.08403725914372893,-0.0855787192373158,-0.054034934795113745,-0.13414634837937262,-0.05643299455398941,-0.0496927666106528
Oth_Iago,0.25032608272112916,0.2675292804365539,0.2700456664035256,0.26066584856385705,0.16511125634411886,0.2753170646800322,0.28529142030093996,0.2411480347799783,0.22685329786581235,0.31302877265584195,0.2951569490056961,0.27062349574188815,0.080418031993356,0.38905074902220455,0.3547779052941529
Oth_Othello,0.193748619733591,0.12101219350367853,0.14977428173845003,0.08569703255022888,0.11023966350495686,0.19971537293099942,0.1341516415348378,0.12283126181145987,0.10802609133142503,0.11192254717809319,0.17332153516793228,0.17861503364638154,0.06611373996850743,0.1335019348777212,0.0998673190471707
Per_Pericles,0.019664118233473613,0.008707218240408576,0.01644629581537046,0.05615684283364231,0.028817299937168084,0.09150118670199171,0.059919272317858444,0.04574609154409181,0.017374407995913062,0.015328218405316228,0.0322838006709557,-0.0303756159705549,-0.0054077201557354475,-0.03571282043416644,0.046251439283045294
R2_HenryIV,-0.07390630132283948,-0.05674203886666265,-0.03578010921664565,-0.029055242887280498,-0.07207562883161366,-0.030795667597914245,-0.07115770395716818,-0.051058540884695976,-0.05490193412294108,-0.05632577138104701,-0.06968714351934661,-0.07243662721421507,0.16624378414244745,-0.08405989338042004,-0.07697102122748853
R2_RichardII,0.1132345377897867,0.10018742987870131,0.13470897259459924,0.11410106112386982,0.26069403096717525,0.1293020325765081,0.14819560327859066,0.11386786991990544,0.1999027974147142,0.13646700776789716,0.10975523229605552,0.11158029697679815,0.09472232401820457,-0.014992646314343461,0.043429550874407113
R3_Buckingham,-0.05867390744157921,-0.12888496999604798,-0.05410956867499746,0.03229745883178392,-0.09154619403260662,-0.10565616629058396,-0.07316398420627573,-0.06898532466780483,-0.03775161565406043,-0.03890712193021838,-0.09087591114330554,-0.08032306682240134,0.037505155918810276,-0.08405989338042004,-0.06568346759293582
R3_RichardIII,0.31125565824617024,0.2883540440615311,0.3162459477780014,0.38791589657376846,0.2252930033290062,0.3894607953599445,0.3535049487705966,0.3531904334244086,0.3101548447146612,0.309861745482964,0.3289265474063806,0.1865014732545678,0.32359099641578176,0.22328935606362074,0.277646288791376
Rom_FriarLawrence,-0.10437108908536002,-0.11252265571928018,-0.08424018696269905,-0.1051780394646382,-0.047294909484895335,-0.06785532041606757,-0.06045754262859458,-0.09766817872077899,-0.07572732083515328,-0.08720428631660686,-0.0855787192373158,-0.02511798956509738,-0.10553776432967547,-0.0909666180870277,-0.10424927584432427
Rom_Juliet,0.014223977561594946,0.010938442914513277,-0.018203915215486383,-0.02337443717255231,0.06421832757533712,0.06630062278564745,0.005080945508918732,-0.06808898547864939,0.01859943074369025,0.0002848393341460446,0.02963520471796084,0.12078114318634882,0.1376352000927503,0.02299433957199866,-0.02335514146336313
Rom_Romeo,0.010959893158467746,0.03027572342342069,0.00489622547175151,-0.016557470314878486,0.08191884139442163,0.10187788949107465,0.0806508348919698,0.026922968571827518,0.01859943074369025,0.05887484203238781,0.07466133591887356,0.06557606592904484,0.12333090806790173,-0.032259458080862606,-0.01300821729835647
Shr_Petruchio,0.03489651211473389,0.007963476682373676,0.016697384301101303,0.015255041687599362,0.025277197173351182,0.04925318248929693,0.007087225758026282,0.04036805640915916,0.11415120507031097,-0.0032780662353416304,0.06274265413039666,-0.0001442641391741575,-0.11984205635452404,0.002274165452175685,0.050954586630775595
TGV_Proteus,-0.08587461080097256,-0.04186720770596465,-0.05712263050376762,-0.02791908174433486,-0.0667654746858883,0.014417108840232807,-0.03771969980537568,-0.01968666926425549,-0.05857700236627265,-0.03851124353360864,-0.04849837589538769,-0.07243662721421507,-0.04832059623028117,-0.08751325573372387,-0.01394884676790253
TGV_Valentine,-0.10654714535411149,-0.07161687002736067,-0.08574671787708414,-0.07450168860510599,-0.07561573159543056,-0.05377265234516931,-0.07249522412323989,-0.06450362872202761,-0.07082722984404453,-0.08205786716068023,-0.06438995161335688,-0.08952391303195201,0.008896571869113126,-0.06333971926059707,-0.07320850334930429
TNK_Arcite,-0.022768979007179998,-0.037404758357755245,-0.020714800072794852,-0.06427623831859526,-0.02959439566581082,-0.024124930090646646,-0.021000697729479424,0.028715646950138403,-0.029176456419620113,-0.05592989298443727,0.0064599901292557655,-0.023803582963733,-0.04832059623028117,-0.05643299455398941,0.0029824836839265454
TNK_Daughter,-0.09784292027910561,-0.10954768948714058,-0.10206746944958918,-0.09154410574929056,-0.08269593712306436,-0.09231469127604876,-0.06781390354198893,-0.12814371115206402,-0.10267782128625144,-0.10462293576743549,-0.0855787192373158,-0.09083831963331639,-0.04832059623028117,-0.014992646314343461,-0.10424927584432427
TNK_Emilia,-0.09675489214472989,-0.07979802716574456,-0.07469882450492689,-0.10404187832169257,-0.08800609126878972,-0.08490276071241809,-0.07918282495359838,-0.05554023683047319,-0.10267782128625144,-0.08720428631660686,-0.11338897674376189,-0.06060696780193564,0.037505155918810276,-0.04607290749407792,-0.11177431160069275
TNK_Palamon,-0.0020964444540410585,0.022094566285036782,0.003640783043097277,0.0016211079722517133,0.06421832757533712,0.023311425516589605,-0.01631937714822847,0.04484975235493637,-0.01202613795073947,-0.01990495889295078,0.01837867191773266,0.023515054685384684,-0.0340163042054326,0.04716787604512546,0.009566889970748964
TN_TobyBelch,-0.11416334229474162,-0.07905428560770966,-0.08323583301977568,-0.11653965089409458,-0.047294909484895335,-0.10120900795240556,-0.09255802661431539,-0.09766817872077899,-0.09287763930403393,-0.08522489433355815,-0.08425442126081838,-0.07506544041694382,-0.11984205635452404,-0.1151401545601545,-0.1127149410702388
TN_Viola,-0.10654714535411149,-0.07756680249163987,-0.09503699184912547,-0.11653965089409458,-0.12340711890695875,-0.04636072178153864,-0.12933983118128714,-0.08243041250513647,-0.07817736633070767,-0.11293638209624007,-0.09815955001404142,-0.08820950643058763,-0.13414634837937262,-0.07715316867381239,-0.06944598547112006
Tim_Timon,0.144787353686683,0.12621838440992283,0.1437481580809097,0.14023276741161947,0.20582243812801324,0.1448670867601325,0.20370269017056622,0.11745322667652722,0.1570270012425126,0.10004619527980095,0.13888978777899905,0.12078114318634882,-0.04832059623028117,0.14731538429093652,0.15724571668948034
Tit_Aaron,-0.08261052639784534,-0.07831054404967476,-0.07570317844785027,-0.06768472174743217,-0.07915583435924746,-0.0871263398815073,-0.05778250229645118,-0.1021498746665562,-0.0965527075473655,-0.0951218542488017,-0.1253076585322388,-0.07900866022103696,-0.0340163042054326,-0.08405989338042004,-0.07885228016658065
Tit_Titus,0.10670636898353231,0.08233763248586372,0.09353046093474039,0.09705864397968526,0.1013894065954146,0.11966652284378825,0.12278272012322836,0.11386786991990544,0.06882536340255499,0.0786687618628749,0.13094399992001443,0.09580741776042559,0.2520695362915389,0.01954097721869483,0.08293598859534163
Tmp_Prospero,0.08603383443039336,0.03399443121359519,0.05260303776061238,0.03343361997472956,0.13502038285167517,0.08483044919472411,0.03584390932856784,0.023337611815205748,0.04922499943811997,0.04699849013409556,0.030297353706209555,0.030087087692206586,0.023200863893961702,-0.04607290749407792,0.0227357025443938
Tro_Pandarus,-0.039089401022816,-0.07384809470146536,-0.092526106991817,-0.07109320517626909,-0.08977614265069817,-0.11158571074148849,-0.04841986113394928,-0.0851194300726028,-0.03530157015850606,-0.09393421905897247,-0.033268949165667215,-0.05797815459920688,-0.11984205635452404,-0.008085921607735802,-0.004542552072441933
Tro_Troilus,-0.01188869766342266,-0.012117545384568634,-0.00715602184332913,-0.017693631457824124,-0.0030436249371840435,-0.010042262019748385,-0.021669457812515273,-0.002656224670302083,0.0014491122748096065,-0.011987390960755948,0.015067926976489078,-0.0303756159705549,0.06611373996850743,-0.09441998044033154,0.003923113153472605
Tro_Ulysses,-0.034737288485313066,-0.002448905130114929,-0.0031386060716355833,-0.017693631457824124,-0.040214703957261524,-0.10343258712149475,-0.018325657397336024,3.279289716424463e-05,0.01614938524813587,0.003451866507023978,-0.03591754511866208,-0.04877730838965622,0.05180944794365885,-0.08405989338042004,-0.0873179453924952
WT_Leontes,0.05883313107100003,0.07118150911534021,0.03151160495922126,0.04252290911829466,0.08722899554014699,0.06704181584201052,0.022468707667850835,0.06188019694888978,0.03084965822146214,0.0778770050696554,0.08194497478960942,0.069519285733138,0.1948523681921446,0.07824813722485993,0.03308262670940046
Wiv_Falstaff,-0.06193799184470641,0.01763211693682738,-0.021719154015718237,-0.041553015459682506,-0.045524858102986884,0.01812307412204814,-0.05510746196430778,-0.025064704399188144,-0.05000184313183232,-0.04642881146580347,-0.03922829005990566,-0.005401890544631678,-0.0340163042054326,0.13004857252441737,-0.041227101384738264
Wiv_MasterFord,-0.08369855453222108,-0.06417945444701166,-0.10633597370701357,-0.14380751832478988,-0.1216370675250503,-0.07674963709242437,-0.08453290561788518,-0.07436335980273748,-0.059802025114049834,-0.10422705737082576,-0.11074038079076703,-0.10003916584286704,-0.07692918027997832,-0.03916618278747026,-0.06098032024520552
Wiv_MistressPage,-0.10219503281660855,-0.08277299339788417,-0.09101957607743191,-0.11199500632231203,-0.10570660508787423,-0.11306809685421462,-0.10058314761074559,-0.07346702061358204,-0.10635288952958301,-0.09274658386914325,-0.08822731519031067,-0.11055441865378209,-0.0912334723048269,-0.06679308161390089,-0.0891992043315873
