R:A::C:P,0,1,2 3 6,4,5
0,0.3230769230769231,0.1724137931034483,0.09345794392523364,0.16666666666666666,0.0625
1,0.5076923076923077,0.4827586206896552,0.4392523364485981,0.43333333333333335,0.4375
2 3 6,0.12307692307692308,0.3448275862068966,0.3644859813084112,0.23333333333333334,0.5
4,0.015384615384615385,0.0,0.04672897196261682,0.16666666666666666,0.0
5,0.03076923076923077,0.0,0.056074766355140186,0.0,0.0
