R:C::C:G,0,1,2,3,4,5
0,0.28,0.23529411764705882,0.19047619047619047
1,0.4,0.4117647058823529,0.5714285714285714
2,0.24,0.2647058823529412,0.19047619047619047
3,0.0,0.058823529411764705,0.047619047619047616
4,0.08,0.0,0.0
5,0.0,0.029411764705882353,0.0
